n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
101993,0.42724609375,-2.8076171875,1.03759765625,0.0517578125,0.02197265625,1.02392578125
101994,0.30517578125,-3.23486328125,1.03759765625,0.0439453125,0.0244140625,1.021484375
101995,1.0986328125,-3.84521484375,1.28173828125,0.04052734375,0.0244140625,1.0302734375
101996,0.6103515625,-4.5166015625,1.5869140625,0.05224609375,0.02099609375,1.0224609375
101997,0.91552734375,-4.7607421875,1.03759765625,0.0400390625,0.021484375,1.02880859375
101998,0.6103515625,-5.67626953125,1.220703125,0.0439453125,0.01953125,1.02294921875
101999,1.0986328125,-6.89697265625,1.40380859375,0.03173828125,0.02001953125,1.03125
102000,0.8544921875,-7.62939453125,1.220703125,0.0478515625,0.02978515625,1.03125
102001,0.18310546875,-9.033203125,1.3427734375,0.0478515625,0.01904296875,1.025390625
102002,-0.18310546875,-10.7421875,1.15966796875,0.04443359375,0.01953125,1.03955078125
102003,-1.64794921875,-12.5732421875,1.5869140625,0.046875,0.02783203125,1.0380859375
102004,-3.90625,-13.427734375,1.64794921875,0.056640625,0.02783203125,1.0361328125
102005,-7.568359375,-17.51708984375,2.50244140625,0.04345703125,0.01904296875,1.05419921875
102006,-11.8408203125,-20.01953125,2.74658203125,0.060546875,0.00048828125,1.07080078125
102007,-16.41845703125,-21.66748046875,2.38037109375,0.04052734375,0.0224609375,1.1240234375
102008,-23.13232421875,-25.2685546875,2.3193359375,0.0517578125,0.00439453125,1.1279296875
102009,-30.76171875,-30.6396484375,2.3193359375,0.0625,-0.013671875,1.18408203125
102010,-37.65869140625,-35.15625,1.5869140625,0.0537109375,-0.00439453125,1.19287109375
102011,-46.56982421875,-37.90283203125,0.3662109375,0.05908203125,-0.0712890625,1.220703125
102012,-61.279296875,-41.015625,-1.8310546875,0.009765625,-0.169921875,1.3271484375
102013,-70.86181640625,-46.2646484375,-4.57763671875,0.015625,0.021484375,1.49462890625
102014,-50.9033203125,-56.15234375,-2.50244140625,0.07666015625,0.435546875,1.61376953125
102015,-20.5078125,-79.1015625,7.4462890625,0.080078125,0.10107421875,1.63916015625
102016,-31.6162109375,-84.228515625,1.953125,0.041015625,-0.12109375,1.40771484375
102017,-28.74755859375,-90.51513671875,4.150390625,0.09423828125,0.16943359375,1.41650390625
102018,-26.4892578125,-99.06005859375,5.67626953125,0.08544921875,-0.00732421875,1.50927734375
102019,-29.4189453125,-106.26220703125,4.33349609375,0.0830078125,-0.07080078125,1.46435546875
102020,-25.93994140625,-112.9150390625,4.45556640625,0.0947265625,0.0654296875,1.49462890625
102021,-22.705078125,-120.7275390625,5.4931640625,0.0859375,-0.00537109375,1.501953125
102022,-22.88818359375,-128.0517578125,4.2724609375,0.0751953125,-0.03271484375,1.490234375
102023,-23.01025390625,-135.31494140625,4.2724609375,0.1083984375,-0.001953125,1.49609375
102024,-23.74267578125,-143.310546875,3.7841796875,0.10107421875,-0.0185546875,1.51904296875
102025,-25.2685546875,-152.03857421875,3.662109375,0.0908203125,0.005859375,1.53515625
102026,-27.03857421875,-160.21728515625,3.96728515625,0.10546875,0.04638671875,1.5791015625
102027,-28.80859375,-169.5556640625,4.94384765625,0.1025390625,0.07470703125,1.673828125
102028,-31.79931640625,-180.72509765625,6.591796875,0.09521484375,0.07958984375,1.736328125
102029,-34.60693359375,-192.9931640625,7.62939453125,0.11767578125,0.03662109375,1.80078125
102030,-36.9873046875,-205.9326171875,8.544921875,0.10400390625,0.03662109375,1.83544921875
102031,-36.9873046875,-219.23828125,8.9111328125,0.056640625,0.0078125,1.87841796875
102032,-35.15625,-234.80224609375,8.60595703125,0.09619140625,-0.06005859375,1.89892578125
102033,-36.68212890625,-249.8779296875,6.591796875,0.0439453125,-0.119140625,1.890625
102034,-38.87939453125,-266.6015625,4.57763671875,0.06201171875,-0.10400390625,1.97119140625
102035,-39.73388671875,-284.36279296875,2.86865234375,0.09033203125,-0.10546875,2.02587890625
102036,-40.8935546875,-304.8095703125,1.0986328125,0.08349609375,-0.12841796875,2.154296875
102037,-41.80908203125,-323.974609375,-0.244140625,0.10107421875,-0.103515625,2.19091796875
102038,-35.5224609375,-344.6044921875,-0.244140625,0.1083984375,-0.14453125,2.330078125
102039,-28.80859375,-363.83056640625,-1.0986328125,0.07080078125,-0.25,2.5693359375
102040,-29.84619140625,-384.1552734375,-4.0283203125,0.1298828125,-0.30908203125,2.779296875
102041,-35.15625,-405.1513671875,-4.69970703125,0.22607421875,-0.33349609375,2.94384765625
102042,-50.29296875,-417.41943359375,-7.8125,0.26708984375,-0.38916015625,3.0
102043,-48.76708984375,-427.30712890625,-12.14599609375,0.23046875,-0.30908203125,2.9296875
102044,-46.20361328125,-434.99755859375,-11.41357421875,0.17236328125,-0.58740234375,2.84912109375
102045,-72.08251953125,-436.70654296875,-22.4609375,0.1953125,-0.69873046875,2.86962890625
102046,-71.83837890625,-444.9462890625,-30.029296875,0.1806640625,-0.06298828125,2.77587890625
102047,-51.94091796875,-447.75390625,-28.38134765625,0.1650390625,0.2119140625,2.83935546875
102048,-42.1142578125,-453.2470703125,-24.5361328125,0.00146484375,0.12109375,2.85693359375
102049,-43.51806640625,-461.0595703125,-19.4091796875,0.06884765625,-0.044921875,2.81884765625
102050,-57.4951171875,-458.740234375,-19.95849609375,-0.1044921875,-0.27490234375,2.80322265625
102051,-77.08740234375,-443.603515625,-24.23095703125,-0.06591796875,-0.25537109375,2.95703125
102052,-91.61376953125,-438.720703125,-26.123046875,-0.29736328125,-0.1259765625,3.01611328125
102053,-104.8583984375,-437.1337890625,-29.4189453125,-0.671875,-0.14404296875,2.89697265625
102054,-123.291015625,-434.99755859375,-35.94970703125,-1.12939453125,-0.20458984375,2.71630859375
102055,-147.705078125,-429.19921875,-46.81396484375,-1.47412109375,-0.345703125,2.32568359375
102056,-164.85595703125,-427.06298828125,-66.5283203125,-1.37158203125,-0.53076171875,2.04541015625
102057,-188.5986328125,-445.25146484375,-102.96630859375,-2.02197265625,-0.6669921875,2.068359375
102058,-178.28369140625,-450.0732421875,-135.55908203125,-1.9755859375,-0.6923828125,0.44580078125
102059,-139.46533203125,-328.91845703125,-164.97802734375,-2.11083984375,-0.53515625,-0.93310546875
102060,-113.28125,-209.5947265625,-185.24169921875,-2.34912109375,-0.15966796875,-0.19775390625
102061,-85.63232421875,-118.59130859375,-191.40625,-2.3115234375,0.30078125,0.796875
102062,-53.8330078125,-35.33935546875,-181.884765625,-1.95556640625,0.61474609375,0.85791015625
102063,-9.33837890625,35.888671875,-163.63525390625,-1.7861328125,0.671875,0.8583984375
102064,33.69140625,81.1767578125,-146.3623046875,-1.77099609375,0.587890625,0.79052734375
102065,71.1669921875,115.90576171875,-130.55419921875,-1.5986328125,0.404296875,0.697265625
102066,95.5810546875,136.474609375,-117.85888671875,-1.29296875,0.2119140625,0.69140625
102067,109.86328125,146.484375,-106.93359375,-1.0498046875,0.02099609375,0.720703125
102068,114.013671875,149.2919921875,-99.30419921875,-0.94775390625,-0.16455078125,0.7021484375
102069,109.375,151.611328125,-94.8486328125,-0.89111328125,-0.357421875,0.59033203125
102070,97.35107421875,153.99169921875,-93.68896484375,-0.8798828125,-0.52978515625,0.47119140625
102071,77.5146484375,158.447265625,-93.505859375,-0.8564453125,-0.65234375,0.4052734375
102072,53.64990234375,163.818359375,-94.66552734375,-0.85400390625,-0.70556640625,0.40087890625
102073,25.57373046875,170.34912109375,-95.5810546875,-0.85009765625,-0.693359375,0.423828125
102074,-1.15966796875,178.5888671875,-95.5810546875,-0.8564453125,-0.61865234375,0.4287109375
102075,-24.7802734375,188.3544921875,-93.994140625,-0.875,-0.50927734375,0.42578125
102076,-42.90771484375,200.1953125,-90.88134765625,-0.90185546875,-0.36376953125,0.44677734375
102077,-52.91748046875,212.2802734375,-86.3037109375,-0.90380859375,-0.224609375,0.47802734375
102078,-56.94580078125,225.28076171875,-79.7119140625,-0.89013671875,-0.08984375,0.5341796875
102079,-55.84716796875,238.4033203125,-71.8994140625,-0.87744140625,0.0068359375,0.564453125
102080,-50.4150390625,252.44140625,-63.90380859375,-0.8544921875,0.076171875,0.58935546875
102081,-43.76220703125,266.54052734375,-56.45751953125,-0.84765625,0.107421875,0.6279296875
102082,-38.0859375,281.982421875,-48.7060546875,-0.8330078125,0.10498046875,0.67041015625
102083,-35.09521484375,296.81396484375,-43.8232421875,-0.8203125,0.0771484375,0.70458984375
102084,-37.2314453125,311.46240234375,-39.0625,-0.7939453125,0.02490234375,0.759765625
102085,-43.64013671875,324.5849609375,-36.56005859375,-0.7734375,-0.0234375,0.82177734375
102086,-56.09130859375,337.158203125,-34.66796875,-0.7607421875,-0.0576171875,0.89599609375
102087,-71.35009765625,347.59521484375,-33.5693359375,-0.73681640625,-0.064453125,0.9580078125
102088,-87.34130859375,357.23876953125,-32.958984375,-0.70849609375,-0.046875,1.021484375
102089,-100.341796875,364.92919921875,-32.28759765625,-0.6669921875,-0.013671875,1.09130859375
102090,-110.41259765625,371.9482421875,-32.8369140625,-0.64453125,0.05078125,1.169921875
102091,-115.41748046875,377.62451171875,-34.1796875,-0.61669921875,0.12841796875,1.2373046875
102092,-115.3564453125,382.50732421875,-36.1328125,-0.60302734375,0.22509765625,1.3115234375
102093,-111.51123046875,386.23046875,-38.63525390625,-0.5810546875,0.30126953125,1.38720703125
102094,-105.46875,389.34326171875,-41.80908203125,-0.56298828125,0.35498046875,1.46826171875
102095,-99.91455078125,391.17431640625,-46.20361328125,-0.5390625,0.37646484375,1.52392578125
102096,-95.5810546875,393.06640625,-51.94091796875,-0.51806640625,0.36962890625,1.59228515625
102097,-94.90966796875,391.7236328125,-58.7158203125,-0.45556640625,0.35693359375,1.69287109375
102098,-97.47314453125,388.0615234375,-66.0400390625,-0.3701171875,0.35791015625,1.77685546875
102099,-101.37939453125,382.62939453125,-73.66943359375,-0.27783203125,0.3857421875,1.833984375
102100,-106.62841796875,374.755859375,-81.35986328125,-0.15087890625,0.447265625,1.8876953125
102101,-110.65673828125,364.2578125,-87.7685546875,-0.04443359375,0.5458984375,1.9873046875
102102,-110.595703125,353.33251953125,-93.1396484375,0.029296875,0.66455078125,2.0947265625
102103,-107.36083984375,341.552734375,-98.388671875,0.07568359375,0.81201171875,2.189453125
102104,-100.4638671875,331.97021484375,-101.74560546875,0.05615234375,0.94873046875,2.27734375
102105,-90.33203125,323.79150390625,-106.50634765625,0.03369140625,1.00830078125,2.3544921875
102106,-80.078125,317.9931640625,-111.81640625,0.03369140625,0.998046875,2.44287109375
102107,-72.8759765625,312.6220703125,-118.5302734375,0.04931640625,0.94091796875,2.52587890625
102108,-71.10595703125,309.26513671875,-126.46484375,0.09765625,0.8369140625,2.62353515625
102109,-74.64599609375,306.396484375,-135.19287109375,0.1357421875,0.75634765625,2.70703125
102110,-80.26123046875,304.8095703125,-144.10400390625,0.14990234375,0.7119140625,2.78759765625
102111,-86.97509765625,307.4951171875,-153.4423828125,0.1435546875,0.71484375,2.84521484375
102112,-90.8203125,313.17138671875,-161.31591796875,0.12060546875,0.765625,2.890625
102113,-92.6513671875,322.021484375,-167.90771484375,0.1103515625,0.83349609375,2.93310546875
102114,-92.1630859375,331.298828125,-172.4853515625,0.140625,0.87451171875,3.001953125
102115,-91.4306640625,339.90478515625,-174.8046875,0.228515625,0.91552734375,3.0673828125
102116,-93.017578125,345.8251953125,-173.9501953125,0.328125,0.93798828125,3.08642578125
102117,-94.90966796875,349.42626953125,-170.2880859375,0.439453125,0.96435546875,3.07861328125
102118,-96.74072265625,350.52490234375,-164.4287109375,0.55908203125,0.97802734375,3.00341796875
102119,-98.20556640625,349.609375,-156.43310546875,0.7333984375,0.9765625,2.78564453125
102120,-105.224609375,347.96142578125,-149.23095703125,0.93017578125,0.99658203125,2.658203125
102121,-113.09814453125,343.6279296875,-144.04296875,1.12646484375,1.10302734375,2.74169921875
102122,-110.77880859375,336.73095703125,-138.12255859375,1.3291015625,1.216796875,2.76611328125
102123,-102.84423828125,329.04052734375,-132.50732421875,1.48486328125,1.32861328125,2.67041015625
102124,-94.23828125,323.974609375,-128.5400390625,1.658203125,1.3583984375,2.5185546875
102125,-84.04541015625,317.3828125,-126.708984375,1.85888671875,1.330078125,2.41455078125
102126,-76.171875,307.80029296875,-126.220703125,2.12158203125,1.25830078125,2.296875
102127,-71.6552734375,294.49462890625,-127.38037109375,2.431640625,1.1494140625,2.1728515625
102128,-62.92724609375,274.7802734375,-130.31005859375,2.77880859375,1.01171875,2.05859375
102129,-50.9033203125,247.86376953125,-133.85009765625,3.064453125,0.86181640625,1.99609375
102130,-42.05322265625,212.40234375,-136.71875,3.33837890625,0.7392578125,1.8935546875
102131,-42.8466796875,178.16162109375,-138.671875,3.52783203125,0.69580078125,1.72265625
102132,-48.9501953125,142.822265625,-138.916015625,3.66162109375,0.7763671875,1.53662109375
102133,-53.52783203125,113.8916015625,-136.65771484375,3.74560546875,0.91748046875,1.4248046875
102134,-52.91748046875,86.7919921875,-131.7138671875,3.8203125,1.154296875,1.31787109375
102135,-44.5556640625,62.80517578125,-123.22998046875,3.8408203125,1.388671875,1.2431640625
102136,-28.13720703125,37.2314453125,-109.55810546875,3.76416015625,1.56298828125,1.1875
102137,-7.01904296875,12.0849609375,-93.994140625,3.6376953125,1.62548828125,1.17041015625
102138,17.63916015625,-15.07568359375,-75.74462890625,3.43359375,1.5810546875,1.1904296875
102139,39.12353515625,-40.58837890625,-60.1806640625,3.17626953125,1.39404296875,1.24560546875
102140,55.48095703125,-64.02587890625,-45.71533203125,2.8994140625,1.16015625,1.3076171875
102141,63.1103515625,-81.97021484375,-35.2783203125,2.64306640625,0.96728515625,1.35400390625
102142,64.8193359375,-95.21484375,-27.099609375,2.353515625,0.79541015625,1.3984375
102143,62.92724609375,-102.96630859375,-20.8740234375,2.080078125,0.70654296875,1.44775390625
102144,309.50927734375,-231.87255859375,54.443359375,0.92138671875,3.90185546875,7.40771484375
102145,317.93212890625,-169.0673828125,55.6640625,-0.91748046875,-0.2734375,-0.27685546875
102146,315.00244140625,-195.068359375,32.3486328125,-2.197265625,-0.84521484375,0.3125
102147,353.1494140625,-202.880859375,42.3583984375,-0.75537109375,-0.3173828125,1.97998046875
102148,334.716796875,-220.27587890625,49.62158203125,-0.95068359375,0.2041015625,0.95458984375
102149,313.29345703125,-247.00927734375,56.0302734375,-0.05419921875,0.16064453125,1.1357421875
102150,266.6015625,-268.00537109375,74.21875,0.31982421875,0.2412109375,1.39306640625
102151,191.58935546875,-288.39111328125,97.10693359375,0.14990234375,0.1416015625,1.4267578125
102152,124.93896484375,-295.47119140625,110.41259765625,0.01416015625,0.29736328125,1.521484375
102153,109.375,-309.63134765625,114.92919921875,-0.4140625,0.3134765625,2.06494140625
102154,90.9423828125,-309.50927734375,105.5908203125,-0.3193359375,0.4716796875,1.927734375
102155,77.81982421875,-304.19921875,89.29443359375,-0.1142578125,0.48486328125,1.77001953125
102156,71.35009765625,-305.2978515625,74.03564453125,0.02734375,0.52783203125,1.82568359375
102157,45.34912109375,-306.0302734375,58.349609375,0.107421875,0.5126953125,1.83544921875
102158,18.00537109375,-289.48974609375,44.677734375,0.1220703125,0.40673828125,1.58251953125
102159,0.79345703125,-259.1552734375,35.7666015625,0.12353515625,0.23681640625,1.44580078125
102160,-8.056640625,-224.06005859375,31.31103515625,0.134765625,0.1474609375,1.40478515625
102161,-10.8642578125,-183.89892578125,28.25927734375,0.16259765625,0.08740234375,1.3740234375
102162,-10.498046875,-145.263671875,25.87890625,0.1494140625,0.04736328125,1.3134765625
102163,-7.9345703125,-110.77880859375,23.5595703125,0.10595703125,0.02978515625,1.22607421875
102164,-7.50732421875,-86.7919921875,20.5078125,0.09619140625,0.03955078125,1.18701171875
102165,-6.77490234375,-66.0400390625,16.66259765625,0.0869140625,0.04638671875,1.12548828125
102166,-4.39453125,-52.6123046875,12.3291015625,0.0791015625,0.05322265625,1.10107421875
102167,-3.84521484375,-41.6259765625,8.056640625,0.06103515625,0.0400390625,1.072265625
102168,-3.0517578125,-34.36279296875,5.4931640625,0.052734375,0.03662109375,1.0517578125
102169,-1.89208984375,-28.9306640625,3.5400390625,0.0546875,0.02099609375,1.0419921875
102170,-0.732421875,-25.32958984375,2.8076171875,0.02783203125,-0.00634765625,1.03466796875
102171,-0.244140625,-21.30126953125,2.44140625,0.044921875,0.01318359375,1.03515625
102172,0.244140625,-18.12744140625,2.01416015625,0.05517578125,0.02880859375,1.041015625
102173,0.1220703125,-15.5029296875,1.46484375,0.05419921875,0.0390625,1.03125
102174,-0.67138671875,-13.5498046875,1.3427734375,0.0517578125,0.04541015625,1.033203125
102175,-1.40380859375,-12.20703125,0.9765625,0.0458984375,0.03564453125,1.0283203125
102176,-1.8310546875,-10.92529296875,0.6103515625,0.0546875,0.03955078125,1.03271484375
102177,-2.38037109375,-10.1318359375,0.54931640625,0.04638671875,0.01904296875,1.0224609375
102178,-1.64794921875,-9.09423828125,0.67138671875,0.04052734375,0.02099609375,1.02587890625
102179,-1.220703125,-5.92041015625,0.18310546875,0.09716796875,0.02099609375,1.033203125
102180,1.3427734375,-2.25830078125,1.15966796875,0.1064453125,0.03271484375,1.04150390625
102181,-0.67138671875,-0.06103515625,2.0751953125,0.06103515625,0.0458984375,1.02294921875
102182,-1.64794921875,-0.8544921875,1.89208984375,0.0244140625,0.02490234375,1.01611328125
102183,-0.9765625,-2.74658203125,1.220703125,0.009765625,0.01611328125,1.02001953125
102184,-0.1220703125,-3.41796875,1.28173828125,0.02978515625,0.02001953125,1.02685546875
102185,0.1220703125,-3.47900390625,1.5869140625,0.04541015625,0.02392578125,1.03369140625
102186,0.48828125,-3.23486328125,1.89208984375,0.0322265625,0.01611328125,1.029296875
