n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
5328,29.296875,11.90185546875,-41.6259765625,0.10302734375,-0.9775390625,0.22900390625
5329,13.0615234375,2.62451171875,-35.21728515625,0.05908203125,-1.01171875,-0.1591796875
5330,2.8076171875,-12.451171875,-28.99169921875,0.2822265625,-1.03759765625,0.1025390625
5331,4.5166015625,0.0,-24.47509765625,0.16845703125,-1.01220703125,0.03955078125
5332,3.41796875,2.86865234375,-19.775390625,0.1376953125,-1.0107421875,-0.0595703125
5333,1.15966796875,-0.3662109375,-15.869140625,0.19384765625,-1.02880859375,0.09375
5334,-0.3662109375,3.96728515625,-12.75634765625,0.1552734375,-1.01171875,0.08740234375
5335,-3.7841796875,7.26318359375,-10.7421875,0.12939453125,-1.02490234375,0.05615234375
5336,-4.8828125,9.3994140625,-9.82666015625,0.10546875,-1.02734375,0.02587890625
5337,-6.40869140625,10.19287109375,-8.97216796875,0.1015625,-1.0458984375,-0.00048828125
5338,-6.28662109375,12.5732421875,-8.7890625,0.087890625,-1.052734375,-0.0400390625
5339,-5.37109375,13.85498046875,-8.48388671875,0.09423828125,-1.05615234375,-0.06494140625
5340,-3.41796875,15.80810546875,-8.85009765625,0.11083984375,-1.03759765625,-0.037109375
5341,-0.9765625,15.93017578125,-7.99560546875,0.09619140625,-1.02099609375,-0.052734375
5342,-0.3662109375,14.95361328125,-7.080078125,0.0927734375,-1.03759765625,-0.04052734375
5343,0.8544921875,15.31982421875,-7.080078125,0.09423828125,-1.03076171875,-0.02392578125
5344,1.28173828125,13.3056640625,-6.40869140625,0.0986328125,-1.03173828125,-0.02587890625
5345,1.46484375,14.0380859375,-6.4697265625,0.109375,-1.0419921875,-0.03173828125
5346,3.173828125,17.08984375,-7.01904296875,0.0927734375,-1.03369140625,-0.0576171875
5347,4.57763671875,18.6767578125,-7.8125,0.083984375,-1.04150390625,-0.09033203125
5348,7.568359375,18.37158203125,-8.60595703125,0.107421875,-1.021484375,-0.07763671875
5349,10.43701171875,16.41845703125,-8.7890625,0.1044921875,-1.0244140625,-0.07080078125
5350,11.962890625,16.54052734375,-9.94873046875,0.1123046875,-1.04443359375,-0.07421875
5351,14.5263671875,17.51708984375,-10.55908203125,0.09912109375,-1.0380859375,-0.06640625
5352,15.31982421875,18.6767578125,-11.41357421875,0.11865234375,-1.04638671875,-0.0302734375
5353,17.63916015625,21.1181640625,-12.39013671875,0.12646484375,-1.03662109375,0.00439453125
5354,17.4560546875,24.0478515625,-13.427734375,0.11669921875,-1.03271484375,0.0234375
5355,15.9912109375,24.2919921875,-14.16015625,0.10791015625,-1.03662109375,0.04345703125
5356,13.00048828125,23.01025390625,-15.68603515625,0.11474609375,-1.03662109375,0.05615234375
5357,10.1318359375,22.03369140625,-16.66259765625,0.1015625,-1.04833984375,0.03662109375
5358,7.87353515625,16.11328125,-17.578125,0.103515625,-1.0791015625,0.02734375
5359,7.75146484375,16.54052734375,-20.69091796875,0.11669921875,-1.07568359375,0.0390625
5360,9.033203125,16.17431640625,-23.681640625,0.109375,-1.08984375,0.04736328125
5361,11.1083984375,15.44189453125,-27.34375,0.10302734375,-1.09326171875,0.02099609375
5362,12.51220703125,11.3525390625,-29.052734375,0.09130859375,-1.10791015625,0.0048828125
5363,12.75634765625,8.7890625,-33.8134765625,0.12646484375,-1.130859375,0.05078125
5364,15.07568359375,11.5966796875,-37.90283203125,0.109375,-1.07470703125,0.09765625
5365,13.85498046875,4.08935546875,-40.4052734375,0.09716796875,-1.1337890625,0.10009765625
5366,14.09912109375,2.44140625,-45.71533203125,0.10595703125,-1.15869140625,0.06005859375
5367,14.46533203125,4.08935546875,-52.001953125,0.09521484375,-1.17041015625,0.048828125
5368,15.07568359375,4.39453125,-58.16650390625,0.10888671875,-1.15185546875,0.0791015625
5369,16.66259765625,0.67138671875,-62.98828125,0.10888671875,-1.154296875,0.09033203125
5370,17.27294921875,-3.0517578125,-68.7255859375,0.10302734375,-1.17919921875,0.07421875
5371,17.4560546875,-2.5634765625,-76.416015625,0.1171875,-1.20361328125,0.05517578125
5372,18.00537109375,-0.30517578125,-82.51953125,0.1064453125,-1.2236328125,0.037109375
5373,18.06640625,1.40380859375,-91.6748046875,0.095703125,-1.26318359375,0.033203125
5374,17.7001953125,3.84521484375,-102.96630859375,0.07763671875,-1.30712890625,0.03955078125
5375,16.845703125,8.23974609375,-116.51611328125,0.06201171875,-1.35009765625,0.033203125
5376,14.2822265625,13.3056640625,-132.6904296875,0.02490234375,-1.41357421875,0.06689453125
5377,10.7421875,18.37158203125,-151.9775390625,-0.041015625,-1.50146484375,0.11376953125
5378,5.92041015625,24.10888671875,-175.72021484375,-0.12939453125,-1.5888671875,0.0771484375
5379,1.708984375,26.9775390625,-204.65087890625,-0.22314453125,-1.68115234375,0.05322265625
5380,-0.9765625,24.35302734375,-237.3046875,-0.34375,-1.69970703125,0.24169921875
5381,-4.45556640625,9.33837890625,-273.4375,-0.5546875,-1.87060546875,0.36181640625
5382,3.90625,-16.66259765625,-312.255859375,-0.56005859375,-1.998046875,0.080078125
5383,12.8173828125,-28.4423828125,-336.12060546875,-0.23291015625,-1.83203125,0.1484375
5384,12.0849609375,-17.51708984375,-356.99462890625,0.09619140625,-1.75634765625,0.23193359375
5385,5.92041015625,-21.728515625,-361.99951171875,0.67431640625,-1.91943359375,0.087890625
5386,-2.0751953125,-42.236328125,-346.25244140625,1.49462890625,-1.810546875,-0.01025390625
5387,-10.25390625,-52.06298828125,-320.00732421875,1.44580078125,-1.63330078125,-0.310546875
5388,-2.8076171875,-34.24072265625,-281.494140625,0.677734375,-1.35791015625,-0.3974609375
5389,14.5263671875,-7.6904296875,-208.19091796875,0.09912109375,-1.17626953125,-0.74169921875
5390,18.85986328125,43.39599609375,-104.79736328125,-0.33935546875,-1.4951171875,-0.57275390625
5391,60.48583984375,96.86279296875,-46.5087890625,-0.83056640625,-1.26806640625,-0.35888671875
5392,68.115234375,98.81591796875,-13.97705078125,-0.9091796875,-0.8291015625,-0.17626953125
5393,60.791015625,92.6513671875,4.8828125,-0.75927734375,-0.63134765625,-0.13916015625
5394,57.6171875,99.91455078125,39.12353515625,-0.84033203125,-0.36669921875,-0.31982421875
5395,39.97802734375,85.8154296875,77.7587890625,-0.91650390625,-0.57080078125,-0.16259765625
5396,47.9736328125,71.83837890625,102.6611328125,-0.90966796875,-0.45849609375,-0.126953125
5397,49.25537109375,54.26025390625,124.51171875,-0.85693359375,-0.27001953125,-0.041015625
5398,40.6494140625,38.02490234375,145.99609375,-0.775390625,-0.21875,0.05419921875
5399,29.84619140625,22.216796875,166.259765625,-0.7197265625,-0.22314453125,0.0615234375
5400,14.892578125,3.0517578125,184.50927734375,-0.66357421875,-0.3525390625,0.0263671875
5401,3.96728515625,-13.73291015625,199.89013671875,-0.5654296875,-0.47412109375,-0.01611328125
5402,-2.9296875,-30.33447265625,215.27099609375,-0.4599609375,-0.54296875,0.00146484375
5403,-10.25390625,-37.7197265625,225.28076171875,-0.3642578125,-0.58837890625,0.00048828125
5404,-20.01953125,-45.47119140625,238.76953125,-0.2470703125,-0.71337890625,-0.015625
5405,-26.30615234375,-52.1240234375,251.28173828125,-0.134765625,-0.8359375,-0.0078125
5406,-31.005859375,-55.5419921875,262.75634765625,-0.02587890625,-0.94091796875,0.01171875
5407,-36.07177734375,-54.99267578125,273.4375,0.06787109375,-1.05322265625,0.0263671875
5408,-41.19873046875,-49.8046875,282.1044921875,0.1279296875,-1.1806640625,0.0400390625
5409,-46.0205078125,-41.80908203125,287.29248046875,0.189453125,-1.28076171875,0.080078125
5410,-51.69677734375,-31.92138671875,289.73388671875,0.25146484375,-1.38037109375,0.1376953125
5411,-56.0302734375,-21.05712890625,289.48974609375,0.29150390625,-1.50830078125,0.17724609375
5412,-59.08203125,-12.02392578125,286.92626953125,0.3837890625,-1.6552734375,0.18115234375
5413,-56.884765625,-3.173828125,286.2548828125,0.53955078125,-1.7822265625,0.12939453125
5414,-51.6357421875,5.7373046875,287.7197265625,0.62255859375,-1.8349609375,0.12646484375
5415,-44.0673828125,17.08984375,287.90283203125,0.69287109375,-1.83837890625,0.17578125
5416,-39.6728515625,24.96337890625,283.26416015625,0.7587890625,-1.86328125,0.1640625
5417,-38.39111328125,32.5927734375,273.86474609375,0.833984375,-1.8544921875,0.1455078125
5418,-43.51806640625,39.97802734375,262.51220703125,0.94580078125,-1.88671875,0.130859375
5419,-50.59814453125,47.79052734375,249.1455078125,1.05908203125,-1.8837890625,0.158203125
5420,-64.453125,51.513671875,227.60009765625,0.8359375,-2.1767578125,0.48583984375
5421,-81.1767578125,19.59228515625,153.9306640625,1.943359375,-2.09814453125,0.49658203125
5422,-29.47998046875,50.47607421875,126.52587890625,2.00830078125,-0.6669921875,0.06982421875
5423,-77.33154296875,29.1748046875,118.59130859375,2.4560546875,-1.49755859375,0.740234375
5424,-51.513671875,40.46630859375,98.9990234375,2.63671875,-1.14404296875,0.42919921875
5425,-58.41064453125,41.748046875,72.08251953125,2.76318359375,-1.212890625,0.4619140625
5426,-50.9033203125,40.95458984375,21.66748046875,2.68896484375,-1.13623046875,0.56005859375
5427,-39.1845703125,29.4189453125,-43.88427734375,2.615234375,-1.19189453125,0.64892578125
5428,-12.8173828125,23.86474609375,-106.26220703125,2.6357421875,-1.173828125,0.35888671875
5429,14.95361328125,36.62109375,-151.2451171875,2.48046875,-0.912109375,-0.04833984375
5430,67.138671875,137.939453125,-170.0439453125,0.6953125,-0.73876953125,-0.27880859375
5431,36.43798828125,183.16650390625,-150.0244140625,-1.21923828125,-1.970703125,-0.2783203125
5432,41.19873046875,131.40869140625,-134.6435546875,-1.458984375,-1.65380859375,-0.96435546875
5433,31.6162109375,43.701171875,-144.8974609375,-0.51904296875,-0.755859375,-0.59375
5434,5.67626953125,-18.798828125,-145.93505859375,-0.00830078125,-1.10791015625,-0.19580078125
5435,-3.35693359375,-123.291015625,-110.77880859375,0.43310546875,-1.61865234375,-0.57080078125
5436,12.26806640625,-132.9345703125,-79.52880859375,0.5419921875,-1.0244140625,0.19677734375
5437,23.193359375,-61.58447265625,-80.99365234375,0.2353515625,-0.9775390625,0.31640625
5438,26.123046875,-57.0068359375,-71.4111328125,0.51220703125,-1.07177734375,-0.1787109375
5439,12.6953125,-45.47119140625,-46.875,0.841796875,-1.015625,0.5
5440,14.404296875,10.25390625,-33.5693359375,0.26123046875,-0.9296875,0.421875
5441,0.54931640625,13.48876953125,-26.30615234375,0.05224609375,-0.9912109375,0.07373046875
5442,-13.671875,4.0283203125,-21.91162109375,0.13671875,-1.04052734375,0.1064453125
5443,-17.7001953125,7.6904296875,-18.798828125,0.24951171875,-1.0185546875,0.142578125
5444,-19.4091796875,16.6015625,-14.46533203125,0.19580078125,-1.0322265625,0.05859375
5445,-19.6533203125,19.6533203125,-12.451171875,0.1279296875,-1.048828125,-0.01904296875
5446,-17.822265625,19.04296875,-11.1083984375,0.08935546875,-1.04248046875,-0.08984375
5447,-15.80810546875,18.310546875,-9.58251953125,0.115234375,-1.0546875,-0.0966796875
5448,-11.962890625,21.3623046875,-7.8125,0.09521484375,-1.05224609375,-0.0986328125
5449,-8.97216796875,23.92578125,-7.32421875,0.09130859375,-1.0634765625,-0.09375
5450,-6.16455078125,24.35302734375,-7.38525390625,0.07958984375,-1.05322265625,-0.080078125
5451,-5.0048828125,21.97265625,-7.87353515625,0.0615234375,-1.0556640625,-0.05419921875
5452,-3.7841796875,18.4326171875,-8.60595703125,0.07861328125,-1.052734375,-0.0625
5453,-1.15966796875,15.07568359375,-8.11767578125,0.07861328125,-1.0478515625,-0.07958984375
5454,-0.06103515625,14.2822265625,-8.60595703125,0.08154296875,-1.05908203125,-0.07177734375
5455,1.03759765625,15.31982421875,-9.27734375,0.0966796875,-1.05615234375,-0.05908203125
5456,2.38037109375,19.22607421875,-9.765625,0.103515625,-1.04541015625,-0.0458984375
5457,3.72314453125,19.83642578125,-9.6435546875,0.1015625,-1.0419921875,-0.0244140625
5458,3.47900390625,21.54541015625,-10.6201171875,0.11181640625,-1.03076171875,-0.01513671875
5459,3.23486328125,22.8271484375,-10.80322265625,0.1103515625,-1.0185546875,-0.02001953125
5460,2.8076171875,22.8271484375,-10.92529296875,0.10693359375,-1.0283203125,-0.0322265625
5461,2.9296875,22.88818359375,-11.16943359375,0.12548828125,-1.009765625,-0.05419921875
5462,2.5634765625,24.47509765625,-10.986328125,0.10986328125,-1.0205078125,-0.0634765625
5463,3.173828125,25.2685546875,-11.5966796875,0.11279296875,-1.02880859375,-0.05810546875
5464,4.7607421875,25.87890625,-11.8408203125,0.123046875,-1.0146484375,-0.0517578125
5465,5.31005859375,25.87890625,-11.8408203125,0.12255859375,-1.01708984375,-0.03515625
5466,6.40869140625,25.81787109375,-11.90185546875,0.115234375,-1.02001953125,-0.033203125
5467,6.8359375,24.90234375,-12.26806640625,0.12158203125,-1.0224609375,-0.0234375
5468,7.01904296875,23.5595703125,-12.26806640625,0.13671875,-1.0224609375,0.0322265625
5469,7.14111328125,22.0947265625,-12.20703125,0.134765625,-1.03466796875,0.064453125
5470,7.568359375,21.97265625,-13.00048828125,0.11376953125,-1.0390625,0.04345703125
5471,6.7138671875,20.44677734375,-13.85498046875,0.1142578125,-1.04052734375,0.046875
5472,6.40869140625,18.1884765625,-14.83154296875,0.111328125,-1.0439453125,0.04736328125
5473,6.4697265625,15.7470703125,-16.05224609375,0.11328125,-1.04541015625,0.04638671875
5474,6.9580078125,13.85498046875,-17.63916015625,0.11328125,-1.05419921875,0.025390625
5475,7.4462890625,11.90185546875,-18.6767578125,0.12744140625,-1.0478515625,0.01318359375
5476,7.8125,9.21630859375,-19.53125,0.12353515625,-1.0458984375,0.02001953125
5477,8.72802734375,8.48388671875,-21.3623046875,0.12451171875,-1.05908203125,0.02294921875
5478,9.8876953125,6.8359375,-23.01025390625,0.1259765625,-1.05419921875,0.0068359375
5479,9.94873046875,4.94384765625,-25.0244140625,0.11669921875,-1.08642578125,0.02490234375
5480,11.1083984375,3.60107421875,-28.38134765625,0.107421875,-1.10888671875,0.04296875
5481,12.39013671875,1.64794921875,-32.5927734375,0.10302734375,-1.12939453125,0.03564453125
5482,13.85498046875,-0.1220703125,-37.7197265625,0.095703125,-1.13818359375,0.04345703125
5483,13.7939453125,-0.91552734375,-43.51806640625,0.10205078125,-1.1181640625,0.1142578125
5484,13.61083984375,-8.9111328125,-47.36328125,0.0859375,-1.109375,0.14990234375
5485,11.474609375,-15.625,-53.22265625,0.1015625,-1.16015625,0.12451171875
5486,11.41357421875,-18.37158203125,-58.10546875,0.09326171875,-1.1474609375,0.09814453125
5487,8.30078125,-20.1416015625,-65.3076171875,0.10546875,-1.1708984375,0.0908203125
5488,6.65283203125,-17.578125,-73.54736328125,0.08154296875,-1.20556640625,0.09375
5489,4.638671875,-14.70947265625,-83.80126953125,0.07763671875,-1.25390625,0.0703125
5490,2.38037109375,-10.009765625,-96.74072265625,0.0302734375,-1.34423828125,0.03125
5491,-0.30517578125,-7.38525390625,-113.22021484375,0.017578125,-1.4755859375,-0.0283203125
5492,1.77001953125,4.7607421875,-134.27734375,-0.00537109375,-1.58203125,-0.0888671875
5493,3.96728515625,19.34814453125,-158.63037109375,-0.060546875,-1.58203125,-0.05029296875
5494,-1.77001953125,32.2265625,-186.21826171875,-0.1279296875,-1.6181640625,0.005859375
5495,-1.708984375,40.771484375,-215.14892578125,-0.2333984375,-1.716796875,0.0380859375
5496,7.50732421875,41.1376953125,-237.548828125,-0.34423828125,-1.732421875,-0.01708984375
5497,19.95849609375,9.765625,-264.2822265625,-0.3720703125,-1.70263671875,0.001953125
5498,20.93505859375,-19.95849609375,-283.5693359375,-0.11865234375,-1.62744140625,0.3330078125
5499,19.47021484375,-15.44189453125,-295.8984375,0.0595703125,-1.4833984375,0.2216796875
5500,16.41845703125,-32.1044921875,-298.76708984375,0.384765625,-1.501953125,0.11669921875
5501,24.47509765625,-66.83349609375,-287.2314453125,0.9501953125,-1.43017578125,0.09228515625
5502,30.21240234375,-94.17724609375,-260.7421875,1.134765625,-1.38134765625,0.064453125
5503,53.3447265625,-101.62353515625,-230.95703125,0.671875,-1.14208984375,-0.0146484375
5504,78.43017578125,-81.4208984375,-183.04443359375,0.28076171875,-0.87109375,0.02001953125
5505,81.97021484375,-47.66845703125,-116.88232421875,-0.0517578125,-0.916015625,0.13525390625
5506,90.88134765625,-18.98193359375,-78.857421875,-0.09033203125,-0.93310546875,0.1708984375
5507,114.44091796875,14.46533203125,-46.2646484375,-0.2353515625,-0.80419921875,0.12744140625
5508,119.9951171875,23.193359375,-19.8974609375,-0.3203125,-0.81298828125,0.1474609375
5509,129.82177734375,22.03369140625,-0.1220703125,-0.19482421875,-0.6201171875,0.095703125
5510,132.568359375,24.35302734375,30.94482421875,-0.19384765625,-0.59765625,-0.0048828125
5511,139.5263671875,22.0947265625,64.5751953125,-0.26806640625,-0.64111328125,0.07763671875
5512,152.03857421875,15.13671875,90.087890625,-0.33349609375,-0.52001953125,0.0732421875
5513,155.33447265625,3.47900390625,110.04638671875,-0.3740234375,-0.43701171875,0.10986328125
5514,153.9306640625,-11.16943359375,125.42724609375,-0.4052734375,-0.38232421875,0.15966796875
5515,148.01025390625,-28.1982421875,139.58740234375,-0.39794921875,-0.38037109375,0.1611328125
5516,140.2587890625,-44.98291015625,154.84619140625,-0.43017578125,-0.4755859375,0.12548828125
5517,136.29150390625,-60.85205078125,166.1376953125,-0.4462890625,-0.576171875,0.04736328125
5518,134.33837890625,-89.4775390625,180.7861328125,-0.38525390625,-0.6484375,-0.03125
5519,133.6669921875,-118.34716796875,195.00732421875,-0.30712890625,-0.6630859375,-0.0693359375
5520,130.79833984375,-145.20263671875,206.9091796875,-0.26953125,-0.69482421875,-0.1240234375
5521,126.220703125,-170.95947265625,214.66064453125,-0.24267578125,-0.76171875,-0.17236328125
5522,120.9716796875,-196.59423828125,220.21484375,-0.16650390625,-0.845703125,-0.25146484375
5523,115.72265625,-223.6328125,226.4404296875,-0.14892578125,-0.9609375,-0.2939453125
5524,113.76953125,-253.90625,231.50634765625,-0.19091796875,-1.0810546875,-0.33447265625
5525,112.48779296875,-287.2314453125,233.88671875,-0.2177734375,-1.13818359375,-0.3662109375
5526,107.11669921875,-321.71630859375,235.2294921875,-0.26513671875,-1.22119140625,-0.37841796875
5527,101.9287109375,-349.2431640625,235.595703125,-0.30419921875,-1.31982421875,-0.4384765625
5528,96.37451171875,-388.61083984375,234.9853515625,-0.34033203125,-1.4775390625,-0.548828125
5529,95.0927734375,-428.52783203125,231.38427734375,-0.29296875,-1.6142578125,-0.7197265625
5530,97.900390625,-463.43994140625,225.40283203125,-0.1689453125,-1.73681640625,-0.9365234375
5531,106.4453125,-486.4501953125,217.83447265625,-0.0703125,-1.78466796875,-1.09814453125
5532,108.33740234375,-505.79833984375,205.38330078125,0.255859375,-1.859375,-1.1611328125
5533,65.4296875,-573.18115234375,187.01171875,1.4677734375,-2.20263671875,-0.7978515625
5534,101.62353515625,-584.65576171875,185.36376953125,1.498046875,-1.6591796875,-2.5556640625
5535,93.20068359375,-502.0751953125,159.66796875,2.03662109375,-1.65283203125,-2.044921875
5536,68.66455078125,-470.27587890625,96.49658203125,2.873046875,-0.65673828125,-1.57177734375
5537,10.009765625,-485.53466796875,65.91796875,3.642578125,-0.49755859375,-2.328125
5538,-36.80419921875,-391.845703125,46.81396484375,4.25537109375,-0.46484375,-2.64697265625
5539,-26.0009765625,-114.68505859375,65.73486328125,1.97900390625,0.28955078125,-2.96337890625
5540,-150.45166015625,-4.33349609375,98.876953125,-1.23779296875,-2.74267578125,-2.24560546875
5541,-4.45556640625,7.62939453125,55.72509765625,-0.5205078125,-1.865234375,-0.7431640625
5542,5.79833984375,15.93017578125,42.78564453125,0.05029296875,-0.43310546875,-1.44580078125
5543,-48.7060546875,27.83203125,43.51806640625,0.630859375,-2.74658203125,-1.431640625
5544,120.05615234375,173.88916015625,24.169921875,-0.3818359375,-0.953125,-0.27099609375
5545,60.72998046875,102.05078125,15.2587890625,-0.41162109375,-0.96044921875,0.958984375
5546,50.72021484375,19.6533203125,0.67138671875,0.21435546875,-1.3056640625,0.673828125
5547,67.32177734375,35.400390625,-3.11279296875,0.1552734375,-0.568359375,0.79638671875
5548,28.6865234375,9.46044921875,4.7607421875,0.0849609375,-0.54833984375,1.08642578125
5549,-14.70947265625,-24.84130859375,8.72802734375,0.08935546875,-0.91162109375,0.64111328125
5550,-32.8369140625,-27.7099609375,8.48388671875,0.1240234375,-0.8740234375,0.3408203125
5551,-50.9033203125,-31.06689453125,10.1318359375,0.1796875,-0.982421875,0.10107421875
5552,-53.3447265625,-25.390625,11.65771484375,0.11767578125,-1.1533203125,-0.19091796875
5553,-44.677734375,-13.3056640625,10.31494140625,0.06494140625,-1.2158203125,-0.21484375
5554,-32.28759765625,-3.60107421875,7.38525390625,0.10888671875,-1.1005859375,0.0224609375
5555,-24.90234375,-1.77001953125,5.9814453125,0.10302734375,-0.9892578125,0.11279296875
5556,-25.2685546875,-9.6435546875,6.103515625,0.0927734375,-0.9765625,0.1044921875
5557,-28.13720703125,-18.98193359375,5.43212890625,0.07470703125,-1.05859375,-0.0009765625
5558,-23.98681640625,-22.88818359375,3.90625,0.1025390625,-1.10498046875,-0.0869140625
5559,-15.07568359375,-18.49365234375,2.5634765625,0.109375,-1.06298828125,-0.04833984375
5560,-11.04736328125,-14.95361328125,2.44140625,0.09765625,-1.04833984375,-0.04345703125
5561,-9.521484375,-12.20703125,2.5634765625,0.1025390625,-1.06005859375,-0.02392578125
5562,-8.4228515625,-8.48388671875,2.685546875,0.0966796875,-1.03515625,0.04345703125
5563,-9.3994140625,-7.9345703125,2.74658203125,0.09375,-1.0205078125,0.072265625
5564,-11.16943359375,-9.09423828125,2.38037109375,0.0888671875,-1.021484375,0.06494140625
5565,-11.16943359375,-12.8173828125,1.28173828125,0.07275390625,-1.0576171875,-0.009765625
5566,-7.2021484375,-14.46533203125,-0.67138671875,0.087890625,-1.07666015625,-0.04736328125
5567,-2.13623046875,-12.26806640625,-2.0751953125,0.0908203125,-1.0498046875,-0.013671875
5568,0.79345703125,-12.39013671875,-2.5634765625,0.0859375,-1.05224609375,-0.01513671875
5569,3.47900390625,-10.80322265625,-3.35693359375,0.091796875,-1.072265625,-0.03369140625
5570,7.75146484375,-9.82666015625,-3.84521484375,0.09326171875,-1.033203125,0.00634765625
5571,9.70458984375,-10.8642578125,-3.7841796875,0.0966796875,-1.03076171875,0.03564453125
5572,10.80322265625,-12.63427734375,-4.150390625,0.09423828125,-1.03515625,0.0263671875
5573,11.29150390625,-14.58740234375,-4.21142578125,0.0986328125,-1.01220703125,0.05615234375
5574,10.1318359375,-18.12744140625,-3.96728515625,0.11572265625,-1.01171875,0.083984375
5575,8.60595703125,-18.5546875,-3.84521484375,0.1064453125,-1.021484375,0.04443359375
5576,7.87353515625,-20.69091796875,-3.662109375,0.10009765625,-1.03466796875,0.06298828125
5577,7.87353515625,-20.93505859375,-3.7841796875,0.10546875,-1.009765625,0.05517578125
5578,7.38525390625,-21.97265625,-3.60107421875,0.09619140625,-1.05224609375,0.017578125
5579,8.48388671875,-19.10400390625,-4.5166015625,0.115234375,-1.02587890625,0.013671875
5580,10.25390625,-20.93505859375,-3.11279296875,0.10986328125,-1.0478515625,0.0048828125
5581,11.8408203125,-17.7001953125,-3.84521484375,0.13134765625,-1.0185546875,0.03125
5582,12.3291015625,-15.80810546875,-2.5634765625,0.123046875,-1.00244140625,0.06982421875
5583,10.92529296875,-15.93017578125,-1.8310546875,0.1103515625,-1.0205078125,0.0595703125
5584,9.033203125,-15.380859375,-1.77001953125,0.1123046875,-1.0126953125,0.07763671875
5585,7.87353515625,-14.95361328125,-1.15966796875,0.103515625,-1.0244140625,0.06201171875
5586,7.50732421875,-15.0146484375,-1.77001953125,0.1005859375,-1.03515625,0.04833984375
5587,7.32421875,-15.380859375,-2.38037109375,0.10791015625,-1.0205078125,0.0673828125
5588,7.2021484375,-16.357421875,-2.38037109375,0.10986328125,-1.0302734375,0.05419921875
5589,7.6904296875,-17.02880859375,-2.25830078125,0.115234375,-1.03466796875,0.0361328125
5590,10.43701171875,-18.4326171875,-1.5869140625,0.09912109375,-1.0322265625,0.03173828125
5591,11.8408203125,-20.08056640625,-2.3193359375,0.1103515625,-1.04638671875,0.0361328125
5592,13.12255859375,-18.49365234375,-2.685546875,0.1103515625,-1.0341796875,0.04443359375
5593,14.6484375,-20.56884765625,-1.708984375,0.10400390625,-1.0244140625,0.052734375
5594,15.13671875,-20.81298828125,-2.38037109375,0.1220703125,-1.0458984375,0.041015625
5595,17.15087890625,-20.6298828125,-1.64794921875,0.09619140625,-1.037109375,0.04150390625
5596,17.39501953125,-19.04296875,-2.8076171875,0.115234375,-1.05126953125,0.052734375
5597,18.61572265625,-16.7236328125,-3.23486328125,0.119140625,-1.0029296875,0.06396484375
5598,18.24951171875,-21.42333984375,-1.03759765625,0.10009765625,-1.0517578125,0.0625
5599,18.98193359375,-19.47021484375,-2.50244140625,0.1171875,-1.06640625,0.05517578125
5600,19.8974609375,-16.29638671875,-3.0517578125,0.1181640625,-0.97607421875,0.0859375
5601,18.4326171875,-24.47509765625,-0.48828125,0.10009765625,-1.05859375,0.0673828125
5602,18.9208984375,-20.56884765625,-2.3193359375,0.12353515625,-1.00537109375,0.09130859375
5603,17.63916015625,-23.5595703125,-0.732421875,0.10107421875,-1.05029296875,0.0791015625
5604,18.1884765625,-19.22607421875,-2.74658203125,0.1240234375,-1.0537109375,0.07666015625
5605,19.6533203125,-15.380859375,-2.62451171875,0.12841796875,-0.9736328125,0.08935546875
5606,17.9443359375,-21.728515625,0.0,0.111328125,-1.07958984375,0.06396484375
5607,22.0947265625,-13.12255859375,-2.86865234375,0.15576171875,-1.01953125,0.10791015625
5608,21.97265625,-7.26318359375,-2.0751953125,0.10791015625,-0.96435546875,0.13134765625
5609,17.27294921875,-12.939453125,-0.1220703125,0.0849609375,-1.04931640625,0.09423828125
5610,18.12744140625,-10.986328125,-2.0751953125,0.14013671875,-1.044921875,0.11279296875
5611,17.578125,-8.4228515625,-1.953125,0.11572265625,-1.0380859375,0.115234375
5612,18.98193359375,-4.0283203125,-2.99072265625,0.13134765625,-1.04833984375,0.1083984375
5613,19.8974609375,-2.9296875,-2.44140625,0.095703125,-1.048828125,0.07275390625
5614,20.6298828125,-2.0751953125,-3.173828125,0.1337890625,-1.1279296875,0.078125
5615,26.91650390625,6.16455078125,-3.662109375,0.10498046875,-1.06103515625,0.0927734375
5616,26.30615234375,3.7841796875,-0.48828125,0.09814453125,-1.04248046875,0.12353515625
5617,25.32958984375,0.732421875,-0.54931640625,0.10107421875,-1.17822265625,0.080078125
5618,33.63037109375,2.62451171875,-2.5634765625,0.078125,-1.08642578125,0.10888671875
5619,34.0576171875,-10.07080078125,-2.25830078125,0.0615234375,-1.15380859375,0.13037109375
5620,36.80419921875,-14.7705078125,-4.638671875,0.064453125,-1.24560546875,0.1611328125
5621,55.6640625,-14.22119140625,-9.09423828125,-0.1005859375,-1.3984375,0.3046875
5622,85.75439453125,-22.39990234375,-13.427734375,-0.12890625,-1.26953125,0.4267578125
5623,97.83935546875,-30.3955078125,-14.892578125,-0.29248046875,-1.357421875,0.4658203125
5624,107.72705078125,-69.7021484375,-20.44677734375,-0.04443359375,-1.19775390625,0.55126953125
5625,99.12109375,-83.251953125,-30.1513671875,0.00830078125,-1.11865234375,0.3544921875
5626,89.66064453125,-87.40234375,-35.33935546875,-0.0283203125,-1.30517578125,0.33935546875
5627,99.7314453125,-97.2900390625,-40.1611328125,-0.04296875,-1.2529296875,0.314453125
