n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
3778,55.6640625,-75.37841796875,-17.27294921875,0.1328125,-0.83349609375,0.63720703125
3779,45.22705078125,-44.677734375,-22.03369140625,0.09765625,-0.84619140625,0.5576171875
3780,29.96826171875,-39.97802734375,-16.11328125,-0.05419921875,-0.96923828125,0.40771484375
3781,22.0947265625,-42.05322265625,-13.12255859375,0.11572265625,-0.83740234375,0.5859375
3782,7.32421875,-26.06201171875,-10.80322265625,0.04638671875,-0.9091796875,0.494140625
3783,-1.40380859375,-21.05712890625,-7.38525390625,0.01806640625,-0.90185546875,0.49755859375
3784,-11.23046875,-18.798828125,-5.06591796875,0.00146484375,-0.87939453125,0.55615234375
3785,-23.193359375,-13.48876953125,-5.4931640625,-0.03076171875,-0.9619140625,0.515625
3786,-30.09033203125,-9.3994140625,-9.27734375,-0.0400390625,-1.064453125,0.4931640625
3787,-29.9072265625,-5.126953125,-15.7470703125,-0.02734375,-1.109375,0.42041015625
3788,-24.71923828125,-1.220703125,-20.6298828125,0.03125,-1.01953125,0.34375
3789,-18.85986328125,-0.244140625,-19.4091796875,0.03662109375,-0.99072265625,0.37060546875
3790,-10.43701171875,-0.67138671875,-18.1884765625,0.041015625,-1.07470703125,0.38525390625
3791,-3.84521484375,3.0517578125,-21.728515625,-0.04541015625,-1.10205078125,0.4580078125
3792,1.8310546875,1.8310546875,-25.390625,0.046875,-0.91162109375,0.357421875
3793,1.5869140625,-0.9765625,-22.705078125,-0.02490234375,-0.98681640625,0.50146484375
3794,2.13623046875,-2.8076171875,-28.076171875,0.00146484375,-1.06103515625,0.44921875
3795,2.197265625,-0.48828125,-32.958984375,-0.02783203125,-1.12939453125,0.4814453125
3796,8.4228515625,-0.48828125,-37.90283203125,0.021484375,-0.9111328125,0.4462890625
3797,6.77490234375,-2.99072265625,-38.4521484375,0.02880859375,-0.9091796875,0.48779296875
3798,7.01904296875,-3.23486328125,-39.61181640625,0.04052734375,-0.9736328125,0.44482421875
3799,4.94384765625,-1.64794921875,-41.259765625,0.06591796875,-1.0673828125,0.3759765625
3800,7.8125,0.9765625,-42.05322265625,0.0205078125,-1.10546875,0.3935546875
3801,14.892578125,2.685546875,-44.86083984375,0.08349609375,-0.974609375,0.3447265625
3802,16.2353515625,4.45556640625,-44.921875,0.095703125,-0.98193359375,0.35205078125
3803,19.8974609375,6.103515625,-44.12841796875,0.08837890625,-0.98388671875,0.35546875
3804,20.32470703125,6.591796875,-43.701171875,0.0908203125,-0.9677734375,0.3974609375
3805,19.71435546875,6.591796875,-43.39599609375,0.08251953125,-0.97021484375,0.44189453125
3806,19.22607421875,7.62939453125,-44.61669921875,0.07373046875,-0.998046875,0.458984375
3807,16.357421875,8.6669921875,-46.32568359375,0.06982421875,-1.01611328125,0.48046875
3808,11.962890625,9.1552734375,-48.7060546875,0.05517578125,-1.03125,0.51171875
3809,7.62939453125,8.544921875,-51.26953125,0.05712890625,-0.9970703125,0.5400390625
3810,2.38037109375,6.65283203125,-53.52783203125,0.0380859375,-0.9716796875,0.55712890625
3811,-2.197265625,2.25830078125,-55.7861328125,0.0078125,-1.03466796875,0.576171875
3812,-5.859375,-3.35693359375,-60.11962890625,-0.0166015625,-1.1162109375,0.609375
3813,-9.521484375,-9.27734375,-66.40625,-0.033203125,-1.11279296875,0.6533203125
3814,-15.80810546875,-18.61572265625,-73.54736328125,-0.0576171875,-1.10400390625,0.708984375
3815,-19.8974609375,-31.55517578125,-81.54296875,-0.0654296875,-1.10693359375,0.73388671875
3816,-21.42333984375,-47.36328125,-89.9658203125,-0.091796875,-1.18798828125,0.7412109375
3817,-17.2119140625,-62.5,-100.2197265625,-0.091796875,-1.3583984375,0.6875
3818,-9.94873046875,-70.068359375,-109.31396484375,-0.06787109375,-1.41943359375,0.59521484375
3819,-0.8544921875,-74.52392578125,-123.71826171875,-0.02783203125,-1.46240234375,0.5078125
3820,9.1552734375,-75.3173828125,-139.46533203125,-0.0185546875,-1.54443359375,0.44873046875
3821,15.9912109375,-72.75390625,-157.40966796875,-0.01953125,-1.51123046875,0.404296875
3822,18.4326171875,-70.86181640625,-179.01611328125,-0.103515625,-1.6669921875,0.49609375
3823,24.658203125,-66.34521484375,-204.1015625,-0.1533203125,-1.88330078125,0.4208984375
3824,28.564453125,-52.42919921875,-232.97119140625,-0.03271484375,-1.970703125,0.119140625
3825,24.7802734375,-34.72900390625,-266.66259765625,-0.00927734375,-2.15283203125,0.06640625
3826,26.30615234375,-19.59228515625,-304.6875,-0.14111328125,-2.4482421875,0.21533203125
3827,36.92626953125,-8.7890625,-341.24755859375,-0.005859375,-2.67333984375,0.4541015625
3828,53.8330078125,-9.521484375,-363.22021484375,0.193359375,-2.9169921875,0.63134765625
3829,78.2470703125,-16.845703125,-385.3759765625,0.16845703125,-2.6884765625,0.48291015625
3830,75.13427734375,-18.4326171875,-410.64453125,-0.0810546875,-2.611328125,0.59423828125
3831,70.068359375,-19.22607421875,-438.53759765625,-0.47314453125,-2.77294921875,0.544921875
3832,87.46337890625,-17.88330078125,-458.31298828125,-0.65576171875,-3.31494140625,0.52587890625
3833,181.5185546875,-22.216796875,-453.55224609375,-1.04296875,-3.638671875,-0.24609375
3834,272.15576171875,-45.8984375,-414.306640625,-0.7666015625,-1.65234375,-1.0751953125
3835,155.1513671875,28.86962890625,-337.58544921875,0.4404296875,1.98583984375,-1.76953125
3836,-73.66943359375,125.30517578125,-197.57080078125,0.220703125,0.9765625,-0.6865234375
3837,-94.05517578125,128.47900390625,-9.58251953125,-0.876953125,-0.73193359375,-0.3505859375
3838,-103.1494140625,125.6103515625,99.365234375,-1.22314453125,-1.2216796875,-0.43798828125
3839,-83.55712890625,107.36083984375,183.2275390625,-1.60302734375,-1.7822265625,-0.1357421875
3840,-13.7939453125,74.462890625,211.3037109375,-1.58544921875,-1.3515625,0.0224609375
3841,13.18359375,42.236328125,216.796875,-1.14111328125,-0.52783203125,-0.27734375
3842,-28.25927734375,29.23583984375,216.36962890625,-0.91650390625,-0.21044921875,-0.30712890625
3843,-83.0078125,26.30615234375,210.63232421875,-0.734375,-0.216796875,-0.35302734375
3844,-129.39453125,29.4189453125,210.51025390625,-0.6787109375,-0.38818359375,-0.29931640625
3845,-156.92138671875,35.58349609375,219.23828125,-0.685546875,-0.6328125,-0.099609375
3846,-162.78076171875,40.46630859375,234.68017578125,-0.689453125,-0.80419921875,0.07080078125
3847,-155.82275390625,44.98291015625,255.126953125,-0.69140625,-0.88330078125,0.19384765625
3848,-147.88818359375,48.4619140625,269.287109375,-0.67578125,-0.90771484375,0.26806640625
3849,-140.380859375,52.734375,282.16552734375,-0.603515625,-0.86083984375,0.3291015625
3850,-141.9677734375,58.4716796875,289.1845703125,-0.5146484375,-0.80517578125,0.35400390625
3851,-149.96337890625,66.5283203125,292.3583984375,-0.46044921875,-0.86474609375,0.37841796875
3852,-156.25,77.08740234375,292.29736328125,-0.4345703125,-1.05517578125,0.4140625
3853,-158.935546875,90.33203125,290.34423828125,-0.44873046875,-1.20361328125,0.49072265625
3854,-159.7900390625,103.271484375,289.36767578125,-0.4765625,-1.3056640625,0.587890625
3855,-158.87451171875,113.09814453125,292.17529296875,-0.5146484375,-1.43017578125,0.68017578125
3856,-156.494140625,119.384765625,298.2177734375,-0.53759765625,-1.5009765625,0.76708984375
3857,-153.80859375,120.849609375,306.640625,-0.578125,-1.60498046875,0.81787109375
3858,-152.40478515625,118.1640625,314.697265625,-0.6259765625,-1.7666015625,0.8935546875
3859,-151.123046875,114.07470703125,318.84765625,-0.630859375,-1.9033203125,0.9326171875
3860,-149.4140625,107.2998046875,322.20458984375,-0.5810546875,-2.09814453125,0.9775390625
3861,-147.216796875,98.2666015625,323.91357421875,-0.47705078125,-2.25634765625,1.05419921875
3862,-143.73779296875,87.34130859375,324.21875,-0.27880859375,-2.4267578125,1.0546875
3863,-131.77490234375,76.416015625,325.68359375,0.08837890625,-2.6455078125,0.93994140625
3864,-126.708984375,73.2421875,326.59912109375,0.474609375,-2.60546875,1.0087890625
3865,-133.23974609375,64.208984375,322.6318359375,0.81982421875,-2.47998046875,1.1044921875
3866,-140.31982421875,45.47119140625,313.8427734375,1.173828125,-2.65966796875,1.10498046875
3867,-134.70458984375,26.79443359375,298.76708984375,1.60693359375,-2.77783203125,1.12109375
3868,-128.96728515625,10.1318359375,273.3154296875,2.0947265625,-2.46484375,1.259765625
3869,-130.43212890625,-4.82177734375,243.896484375,2.44091796875,-2.099609375,1.388671875
3870,-135.92529296875,-21.78955078125,190.12451171875,3.26806640625,-1.66796875,1.54833984375
3871,-120.05615234375,-31.982421875,139.2822265625,4.2177734375,-1.6533203125,1.78271484375
3872,-86.97509765625,-30.09033203125,90.88134765625,4.49267578125,-1.54736328125,2.0908203125
3873,-43.02978515625,-35.64453125,27.52685546875,4.09814453125,-1.5322265625,2.166015625
3874,-2.99072265625,-46.20361328125,-43.212890625,3.4599609375,-1.5732421875,1.99853515625
3875,12.87841796875,-45.7763671875,-104.736328125,2.80615234375,-3.7900390625,2.1787109375
3876,-141.90673828125,181.09130859375,-283.0810546875,0.24072265625,-2.9892578125,2.193359375
3877,-43.88427734375,265.0146484375,-288.2080078125,-2.4521484375,-0.41845703125,-2.2744140625
3878,100.830078125,69.9462890625,-299.8046875,-2.3623046875,-1.595703125,-0.87353515625
3879,231.87255859375,-66.162109375,-348.388671875,0.05908203125,-1.18115234375,0.94091796875
3880,281.25,-84.65576171875,-338.2568359375,1.25830078125,-0.83544921875,1.611328125
3881,253.7841796875,-108.70361328125,-252.685546875,0.49755859375,-1.51220703125,0.85400390625
3882,283.75244140625,-166.07666015625,-191.22314453125,0.33935546875,-1.62353515625,0.7548828125
3883,338.2568359375,-192.87109375,-154.6630859375,0.3291015625,-0.60498046875,0.45703125
3884,253.41796875,-202.45361328125,-105.04150390625,0.47802734375,-0.87939453125,0.2265625
3885,176.08642578125,-206.4208984375,-46.9970703125,0.59765625,-1.1767578125,0.234375
3886,145.69091796875,-160.82763671875,-24.658203125,0.36669921875,-0.650390625,0.8408203125
3887,95.947265625,-93.20068359375,-32.04345703125,0.0498046875,-0.7236328125,0.6103515625
3888,60.546875,-79.89501953125,-25.57373046875,0.10791015625,-1.06103515625,0.27734375
3889,48.7060546875,-75.13427734375,-13.85498046875,0.15185546875,-0.8837890625,0.568359375
3890,38.4521484375,-56.57958984375,-14.34326171875,0.087890625,-0.8056640625,0.59375
3891,22.216796875,-39.55078125,-15.56396484375,0.03515625,-0.947265625,0.43994140625
3892,15.80810546875,-35.94970703125,-12.14599609375,0.03125,-0.92578125,0.48193359375
3893,8.72802734375,-28.4423828125,-10.009765625,0.044921875,-0.91455078125,0.4931640625
3894,1.0986328125,-20.93505859375,-7.50732421875,0.0078125,-0.982421875,0.41845703125
3895,-1.0986328125,-16.845703125,-6.7138671875,0.00146484375,-0.96875,0.45361328125
3896,-4.69970703125,-12.5732421875,-7.87353515625,-0.01611328125,-0.947265625,0.51611328125
3897,-14.0380859375,-8.056640625,-10.31494140625,-0.02490234375,-1.00341796875,0.51708984375
3898,-21.05712890625,-1.8310546875,-15.56396484375,-0.04931640625,-0.994140625,0.49951171875
3899,-23.8037109375,-2.74658203125,-18.85986328125,0.01220703125,-0.98193359375,0.3955078125
3900,-23.8037109375,-2.99072265625,-18.310546875,0.0283203125,-1.0166015625,0.33837890625
3901,-17.08984375,-1.77001953125,-17.7001953125,0.04150390625,-1.1015625,0.3046875
3902,-7.4462890625,2.62451171875,-22.216796875,-0.0869140625,-1.24609375,0.39208984375
3903,5.06591796875,2.9296875,-28.62548828125,0.080078125,-0.8955078125,0.2509765625
3904,4.0283203125,2.197265625,-25.20751953125,0.00048828125,-0.95556640625,0.41015625
3905,7.87353515625,-1.89208984375,-28.62548828125,-0.0234375,-1.005859375,0.453125
3906,6.4697265625,-1.28173828125,-33.63037109375,0.02490234375,-1.12841796875,0.38427734375
3907,17.27294921875,1.46484375,-36.43798828125,-0.08447265625,-1.17333984375,0.52783203125
3908,26.123046875,-0.18310546875,-44.0673828125,0.033203125,-0.9375,0.41357421875
3909,22.8271484375,1.5869140625,-46.875,0.0810546875,-0.9580078125,0.390625
3910,21.240234375,4.2724609375,-46.9970703125,0.068359375,-1.01123046875,0.3955078125
3911,23.49853515625,5.4931640625,-45.95947265625,0.021484375,-1.03759765625,0.43994140625
3912,26.91650390625,4.0283203125,-45.22705078125,0.060546875,-0.91552734375,0.4345703125
3913,21.05712890625,4.2724609375,-45.10498046875,0.091796875,-0.9228515625,0.39794921875
3914,17.822265625,5.55419921875,-44.86083984375,0.07861328125,-0.93359375,0.4111328125
3915,15.56396484375,6.7138671875,-45.34912109375,0.0732421875,-0.92431640625,0.43359375
3916,11.65771484375,6.591796875,-44.98291015625,0.07275390625,-0.8876953125,0.47265625
3917,8.23974609375,5.31005859375,-44.25048828125,0.08251953125,-0.87744140625,0.5263671875
3918,3.35693359375,4.21142578125,-43.39599609375,0.080078125,-0.900390625,0.5419921875
3919,-3.11279296875,3.5400390625,-43.51806640625,0.06494140625,-0.93017578125,0.537109375
3920,-8.97216796875,2.01416015625,-44.3115234375,0.033203125,-0.9716796875,0.5966796875
3921,-14.0380859375,-1.15966796875,-47.30224609375,0.02783203125,-1.080078125,0.57763671875
3922,-17.51708984375,-2.685546875,-51.7578125,0.04736328125,-1.0634765625,0.49609375
3923,-22.88818359375,-4.82177734375,-56.33544921875,0.00390625,-1.111328125,0.57177734375
3924,-24.96337890625,-9.82666015625,-62.3779296875,-0.0380859375,-1.1845703125,0.61328125
3925,-26.91650390625,-17.333984375,-70.25146484375,-0.04638671875,-1.21923828125,0.61279296875
3926,-30.1513671875,-25.69580078125,-79.28466796875,-0.046875,-1.19970703125,0.62890625
3927,-35.94970703125,-35.7666015625,-89.111328125,-0.08056640625,-1.21240234375,0.66845703125
3928,-37.2314453125,-49.1943359375,-100.40283203125,-0.09765625,-1.2939453125,0.68017578125
3929,-30.517578125,-62.56103515625,-114.013671875,-0.09423828125,-1.4267578125,0.6005859375
3930,-20.6298828125,-70.556640625,-129.7607421875,-0.08642578125,-1.5224609375,0.49462890625
3931,-12.6953125,-72.3876953125,-142.63916015625,-0.0625,-1.5576171875,0.4326171875
3932,-2.99072265625,-70.80078125,-160.888671875,-0.0390625,-1.6171875,0.3955078125
3933,4.21142578125,-65.4296875,-182.18994140625,-0.06787109375,-1.56103515625,0.34619140625
3934,1.89208984375,-60.24169921875,-208.43505859375,-0.1826171875,-1.64404296875,0.484375
3935,0.54931640625,-54.443359375,-240.78369140625,-0.34814453125,-1.8876953125,0.56787109375
3936,0.54931640625,-42.29736328125,-279.052734375,-0.32763671875,-2.0166015625,0.373046875
3937,-3.5400390625,-25.81787109375,-321.2890625,-0.1650390625,-2.27978515625,0.31396484375
3938,5.55419921875,-14.09912109375,-367.73681640625,-0.24609375,-2.669921875,0.44140625
3939,31.31103515625,-22.03369140625,-404.96826171875,0.1884765625,-3.19873046875,0.72119140625
3940,80.810546875,-48.7060546875,-412.353515625,0.11279296875,-3.29296875,0.75634765625
3941,107.177734375,-71.10595703125,-416.44287109375,0.20068359375,-2.78857421875,0.59765625
3942,95.76416015625,-76.66015625,-432.7392578125,-0.3232421875,-2.77294921875,0.5380859375
3943,91.1865234375,-74.0966796875,-457.51953125,-0.72607421875,-3.0810546875,0.43310546875
3944,154.11376953125,-74.76806640625,-462.0361328125,-1.1279296875,-3.30419921875,-0.08056640625
3945,239.56298828125,-72.1435546875,-459.28955078125,-1.021484375,-2.2451171875,-0.97265625
3946,167.17529296875,-2.685546875,-459.1064453125,0.46142578125,0.6142578125,-1.28466796875
3947,-99.7314453125,142.15087890625,-402.16064453125,0.48828125,0.9453125,-0.88818359375
3948,-188.96484375,164.00146484375,-244.384765625,-0.0791015625,-0.35009765625,-0.2333984375
3949,-168.27392578125,180.5419921875,-18.61572265625,-1.310546875,-0.8720703125,-0.46923828125
3950,-135.55908203125,165.22216796875,157.65380859375,-1.32568359375,-1.5302734375,-0.3798828125
3951,-47.54638671875,131.591796875,250.48828125,-1.32958984375,-1.83203125,-0.177734375
3952,65.24658203125,103.08837890625,312.5,-1.3095703125,-1.42236328125,-0.01708984375
3953,94.1162109375,85.205078125,325.01220703125,-1.06640625,-0.67431640625,-0.03857421875
3954,64.8193359375,71.71630859375,320.4345703125,-0.88916015625,-0.13330078125,-0.21337890625
3955,5.55419921875,63.17138671875,311.279296875,-0.80810546875,0.0380859375,-0.32275390625
3956,-60.791015625,58.4716796875,294.43359375,-0.701171875,-0.259765625,-0.306640625
3957,-106.62841796875,60.36376953125,278.4423828125,-0.5673828125,-0.51904296875,-0.2705078125
3958,-129.33349609375,64.39208984375,276.79443359375,-0.5361328125,-0.7109375,-0.18505859375
3959,-131.40869140625,66.0400390625,288.818359375,-0.556640625,-0.8818359375,-0.01806640625
3960,-119.7509765625,65.97900390625,305.0537109375,-0.5419921875,-0.96728515625,0.06689453125
3961,-109.375,65.49072265625,317.2607421875,-0.5048828125,-0.9677734375,0.06103515625
3962,-103.45458984375,67.626953125,328.67431640625,-0.451171875,-0.9765625,0.04296875
3963,-109.80224609375,71.22802734375,330.01708984375,-0.37939453125,-1.00146484375,0.07373046875
3964,-126.77001953125,78.61328125,322.8759765625,-0.337890625,-1.08984375,0.099609375
3965,-143.24951171875,84.77783203125,315.0634765625,-0.3505859375,-1.26123046875,0.14453125
3966,-152.77099609375,87.5244140625,311.767578125,-0.388671875,-1.4306640625,0.25439453125
3967,-156.005859375,87.70751953125,314.63623046875,-0.45068359375,-1.5498046875,0.38818359375
3968,-158.0810546875,86.669921875,320.49560546875,-0.46337890625,-1.6533203125,0.4560546875
3969,-161.92626953125,81.35986328125,327.57568359375,-0.455078125,-1.81884765625,0.51171875
3970,-166.3818359375,75.5615234375,330.9326171875,-0.42138671875,-2.07177734375,0.552734375
3971,-168.3349609375,69.2138671875,327.5146484375,-0.3544921875,-2.3466796875,0.623046875
3972,-169.3115234375,63.90380859375,320.00732421875,-0.25732421875,-2.4716796875,0.70751953125
3973,-175.47607421875,57.31201171875,308.77685546875,-0.03515625,-2.44091796875,0.8583984375
3974,-187.744140625,49.4384765625,307.2509765625,0.220703125,-2.4443359375,1.01806640625
3975,-192.81005859375,39.794921875,319.03076171875,0.4794921875,-2.6298828125,1.21484375
3976,-182.2509765625,27.099609375,335.63232421875,0.75048828125,-2.71728515625,1.4892578125
3977,-156.8603515625,9.21630859375,346.00830078125,1.09619140625,-2.94775390625,1.53173828125
3978,-120.1171875,-9.765625,342.4072265625,1.57177734375,-3.27880859375,1.3486328125
3979,-82.51953125,-21.484375,317.3828125,2.2705078125,-2.98974609375,1.15673828125
