n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
1509,8.36181640625,-6.8359375,-48.64501953125,0.07177734375,-1.0390625,0.125
1510,6.7138671875,-5.79833984375,-48.76708984375,0.07666015625,-1.04638671875,0.09814453125
1511,5.7373046875,-4.08935546875,-49.25537109375,0.05712890625,-1.06005859375,0.06494140625
1512,7.62939453125,-5.92041015625,-50.72021484375,0.0791015625,-1.03466796875,0.056640625
1513,6.7138671875,-5.67626953125,-52.978515625,0.033203125,-1.07666015625,0.0517578125
1514,7.26318359375,-7.6904296875,-58.28857421875,-0.0302734375,-1.16357421875,0.0615234375
1515,7.9345703125,-8.11767578125,-65.61279296875,-0.09814453125,-1.31005859375,0.052734375
1516,12.5732421875,-9.765625,-75.0732421875,-0.10595703125,-1.3349609375,0.06591796875
1517,16.29638671875,-12.02392578125,-82.82470703125,-0.05029296875,-1.30029296875,0.0927734375
1518,18.1884765625,-13.7939453125,-91.85791015625,0.01416015625,-1.2880859375,0.11669921875
1519,16.66259765625,-12.20703125,-97.96142578125,-0.0107421875,-1.25390625,0.05126953125
1520,13.00048828125,-18.12744140625,-104.3701171875,-0.0234375,-1.23876953125,-0.056640625
1521,17.822265625,-32.40966796875,-111.4501953125,0.12841796875,-1.10595703125,-0.00146484375
1522,10.55908203125,-37.17041015625,-111.75537109375,0.1748046875,-1.0859375,0.02392578125
1523,9.70458984375,-40.283203125,-110.77880859375,0.22119140625,-1.02294921875,0.078125
1524,13.00048828125,-34.0576171875,-110.29052734375,0.34765625,-0.9638671875,0.16259765625
1525,10.68115234375,-19.71435546875,-107.666015625,0.35888671875,-0.89892578125,0.15966796875
1526,7.87353515625,-14.22119140625,-104.30908203125,0.3232421875,-0.8486328125,0.1435546875
1527,8.4228515625,-13.61083984375,-102.60009765625,0.34765625,-0.8359375,0.16162109375
1528,8.85009765625,-9.46044921875,-100.341796875,0.41796875,-0.81689453125,0.1845703125
1529,6.7138671875,-3.23486328125,-95.8251953125,0.45166015625,-0.78515625,0.169921875
1530,5.0048828125,-0.67138671875,-90.39306640625,0.44140625,-0.77001953125,0.15234375
1531,3.60107421875,-0.732421875,-85.02197265625,0.41162109375,-0.80029296875,0.15234375
1532,2.99072265625,-3.662109375,-81.9091796875,0.373046875,-0.880859375,0.138671875
1533,7.26318359375,-7.50732421875,-81.48193359375,0.38134765625,-0.98388671875,0.0830078125
1534,13.73291015625,-11.1083984375,-80.2001953125,0.37158203125,-1.06103515625,0.0166015625
1535,19.34814453125,-29.1748046875,-74.951171875,0.35400390625,-1.13916015625,-0.10546875
1536,37.90283203125,-53.7109375,-65.36865234375,0.1826171875,-1.0087890625,-0.1171875
1537,42.29736328125,-79.345703125,-44.0673828125,-0.0185546875,-0.8779296875,-0.01806640625
1538,33.63037109375,-96.74072265625,-0.42724609375,0.1318359375,-0.89794921875,0.31787109375
1539,14.404296875,-73.1201171875,37.2314453125,0.169921875,-0.94384765625,0.3349609375
1540,-2.44140625,-53.16162109375,84.47265625,-0.48388671875,-0.869140625,0.2333984375
1541,-10.25390625,-56.70166015625,109.06982421875,-0.98779296875,-0.90234375,0.2265625
1542,-5.9814453125,-64.14794921875,109.130859375,-1.18994140625,-0.87060546875,0.29296875
1543,-1.15966796875,-65.49072265625,104.736328125,-1.166015625,-0.85498046875,0.34130859375
1544,0.732421875,-65.185546875,112.79296875,-1.04931640625,-0.89990234375,0.39794921875
1545,0.732421875,-54.87060546875,136.1083984375,-0.98779296875,-0.9931640625,0.4345703125
1546,0.79345703125,-35.58349609375,168.64013671875,-0.9677734375,-1.09716796875,0.47265625
1547,2.3193359375,-19.34814453125,194.091796875,-1.005859375,-1.150390625,0.486328125
1548,6.04248046875,-2.8076171875,224.18212890625,-1.044921875,-1.22705078125,0.52783203125
1549,13.0615234375,13.18359375,248.046875,-1.01123046875,-1.2724609375,0.57080078125
1550,18.12744140625,24.84130859375,267.2119140625,-0.9619140625,-1.36279296875,0.55126953125
1551,24.169921875,28.25927734375,282.71484375,-0.8935546875,-1.5419921875,0.484375
1552,33.14208984375,25.390625,293.76220703125,-0.78466796875,-1.69970703125,0.4111328125
1553,42.90771484375,19.04296875,302.001953125,-0.62646484375,-1.80517578125,0.37646484375
1554,51.69677734375,15.44189453125,308.65478515625,-0.49560546875,-1.84716796875,0.37255859375
1555,57.80029296875,16.05224609375,311.46240234375,-0.4248046875,-1.85205078125,0.34326171875
1556,61.767578125,17.9443359375,309.2041015625,-0.37109375,-1.8505859375,0.29443359375
1557,63.90380859375,19.4091796875,304.6875,-0.26416015625,-1.8466796875,0.2607421875
1558,64.3310546875,23.25439453125,300.9033203125,-0.17919921875,-1.830078125,0.24462890625
1559,62.8662109375,33.14208984375,295.47119140625,-0.0810546875,-1.7958984375,0.22021484375
1560,59.5703125,45.2880859375,288.39111328125,-0.03369140625,-1.76953125,0.17919921875
1561,55.2978515625,55.17578125,276.67236328125,0.02001953125,-1.72998046875,0.140625
1562,50.59814453125,59.63134765625,261.8408203125,0.1123046875,-1.6748046875,0.10009765625
1563,45.7763671875,59.63134765625,246.7041015625,0.21923828125,-1.6103515625,0.06689453125
1564,40.0390625,61.09619140625,233.0322265625,0.3134765625,-1.541015625,0.05078125
1565,33.99658203125,65.0634765625,220.39794921875,0.3466796875,-1.48046875,0.041015625
1566,30.21240234375,68.115234375,206.11572265625,0.43896484375,-1.3798828125,0.07861328125
1567,26.91650390625,72.1435546875,189.453125,0.52392578125,-1.28564453125,0.09228515625
1568,24.4140625,72.57080078125,174.86572265625,0.5849609375,-1.2431640625,0.07861328125
1569,21.30126953125,70.1904296875,152.2216796875,0.6396484375,-1.15966796875,0.0673828125
1570,17.08984375,63.3544921875,126.953125,0.6142578125,-1.10791015625,0.044921875
1571,14.5263671875,51.33056640625,98.5107421875,0.5771484375,-1.0615234375,0.00927734375
1572,13.7939453125,34.72900390625,69.76318359375,0.54150390625,-0.99658203125,-0.01171875
1573,13.427734375,18.85986328125,44.61669921875,0.51904296875,-0.927734375,0.01123046875
1574,11.16943359375,7.6904296875,25.32958984375,0.4296875,-0.88720703125,-0.00048828125
1575,9.09423828125,-3.662109375,11.41357421875,0.30322265625,-0.8369140625,-0.00537109375
1576,6.89697265625,-15.5029296875,2.3193359375,0.19677734375,-0.779296875,0.02880859375
1577,3.35693359375,-21.66748046875,-1.89208984375,0.08251953125,-0.73388671875,0.0546875
1578,0.30517578125,-23.5595703125,-3.11279296875,0.00830078125,-0.720703125,0.0615234375
1579,-3.11279296875,-25.69580078125,-4.150390625,-0.04150390625,-0.7294921875,0.05712890625
1580,-6.591796875,-26.9775390625,-4.33349609375,-0.06640625,-0.74560546875,0.0400390625
1581,-10.25390625,-30.1513671875,-4.0283203125,-0.09814453125,-0.755859375,0.037109375
1582,-12.8173828125,-31.6162109375,-4.94384765625,-0.10009765625,-0.75927734375,0.04345703125
1583,-14.5263671875,-31.1279296875,-7.01904296875,-0.11865234375,-0.75927734375,0.0390625
1584,-15.56396484375,-31.73828125,-11.1083984375,-0.1484375,-0.73779296875,0.05029296875
1585,-16.357421875,-29.47998046875,-17.39501953125,-0.15673828125,-0.72314453125,0.087890625
1586,-17.2119140625,-23.5595703125,-23.681640625,-0.17578125,-0.74560546875,0.10205078125
1587,-17.578125,-17.88330078125,-28.62548828125,-0.2392578125,-0.78515625,0.09326171875
1588,-16.41845703125,-16.78466796875,-33.50830078125,-0.3173828125,-0.79736328125,0.1123046875
1589,-15.625,-15.93017578125,-37.4755859375,-0.35400390625,-0.78857421875,0.1376953125
1590,-15.625,-12.39013671875,-40.58837890625,-0.4033203125,-0.78857421875,0.150390625
1591,-16.2353515625,-10.8642578125,-41.68701171875,-0.4990234375,-0.78955078125,0.1513671875
1592,-15.625,-12.0849609375,-43.5791015625,-0.6123046875,-0.759765625,0.17724609375
1593,-14.892578125,-12.87841796875,-48.40087890625,-0.6474609375,-0.7373046875,0.19677734375
1594,-15.380859375,-10.7421875,-50.048828125,-0.60546875,-0.74853515625,0.1865234375
1595,-16.845703125,-5.55419921875,-48.15673828125,-0.57763671875,-0.76953125,0.1787109375
1596,-18.98193359375,-1.28173828125,-45.83740234375,-0.58544921875,-0.783203125,0.17041015625
1597,-20.6298828125,-0.48828125,-46.5087890625,-0.61083984375,-0.791015625,0.166015625
1598,-21.78955078125,-3.5400390625,-54.01611328125,-0.66064453125,-0.79541015625,0.142578125
1599,-22.3388671875,-9.27734375,-62.5,-0.6494140625,-0.80517578125,0.12109375
1600,-23.74267578125,-15.19775390625,-70.9228515625,-0.55712890625,-0.82763671875,0.11669921875
1601,-26.4892578125,-13.48876953125,-74.462890625,-0.48486328125,-0.8603515625,0.10400390625
1602,-29.84619140625,-10.986328125,-76.7822265625,-0.4560546875,-0.9052734375,0.0830078125
1603,-32.2265625,-11.23046875,-83.1298828125,-0.42138671875,-0.94091796875,0.056640625
1604,-34.48486328125,-16.2353515625,-94.66552734375,-0.4853515625,-1.0087890625,0.134765625
1605,5.7373046875,137.39013671875,-75.927734375,-4.0810546875,-2.43310546875,1.0693359375
1606,152.03857421875,129.2724609375,-32.28759765625,-3.95068359375,-0.5302734375,0.513671875
1607,160.888671875,-64.75830078125,-191.5283203125,-1.67041015625,0.55810546875,-1.10595703125
1608,-68.7255859375,-179.26025390625,-228.33251953125,0.8095703125,-0.80078125,0.5029296875
1609,-85.9375,-153.74755859375,-218.56689453125,1.8291015625,-1.87841796875,2.1669921875
1610,45.22705078125,74.89013671875,-186.70654296875,0.205078125,-1.123046875,-0.130859375
1611,-49.49951171875,13.73291015625,-153.80859375,-0.4677734375,-1.06298828125,-0.24853515625
1612,-64.3310546875,-56.640625,-161.865234375,0.60546875,-1.2490234375,1.17236328125
1613,-7.6904296875,9.6435546875,-162.109375,0.17529296875,-0.99462890625,0.4267578125
1614,-33.0810546875,25.2685546875,-148.01025390625,-0.32177734375,-1.005859375,0.1337890625
1615,-60.9130859375,-9.6435546875,-135.92529296875,-0.3095703125,-1.09765625,-0.32373046875
1616,-89.05029296875,-53.22265625,-120.30029296875,0.19384765625,-1.23681640625,-0.10888671875
1617,-93.26171875,-35.70556640625,-106.93359375,0.26025390625,-1.30810546875,-0.10595703125
1618,-78.61328125,-39.794921875,-101.6845703125,0.31201171875,-1.3046875,0.14697265625
1619,-56.0302734375,-23.5595703125,-102.05078125,0.076171875,-1.162109375,0.13232421875
1620,-45.47119140625,-14.5263671875,-99.853515625,-0.2041015625,-1.0830078125,-0.0146484375
1621,-48.15673828125,-31.982421875,-93.81103515625,-0.16845703125,-1.0634765625,-0.03515625
1622,-47.05810546875,-40.10009765625,-92.71240234375,0.0478515625,-1.0830078125,0.04052734375
1623,-49.62158203125,-29.4189453125,-88.0126953125,0.015625,-1.20849609375,-0.2509765625
1624,-73.18115234375,-80.6884765625,-79.833984375,0.2783203125,-1.2939453125,-0.36181640625
1625,-61.82861328125,-72.1435546875,-59.814453125,0.0380859375,-1.0517578125,0.26708984375
1626,-45.34912109375,-28.74755859375,-58.65478515625,-0.16162109375,-1.01025390625,0.103515625
1627,-48.33984375,-39.97802734375,-58.9599609375,-0.15478515625,-1.041015625,-0.0390625
1628,-52.6123046875,-53.8330078125,-49.13330078125,-0.0751953125,-1.05322265625,0.0390625
1629,-49.13330078125,-38.39111328125,-44.677734375,0.0361328125,-1.05419921875,0.06298828125
1630,-47.42431640625,-22.52197265625,-40.71044921875,0.01953125,-1.0419921875,0.03759765625
1631,-45.95947265625,-12.87841796875,-37.353515625,0.03515625,-1.0498046875,0.07421875
1632,-42.96875,0.91552734375,-34.66796875,0.0517578125,-1.06982421875,0.0810546875
1633,-40.10009765625,7.50732421875,-29.9072265625,0.0087890625,-1.0654296875,0.01806640625
1634,-37.04833984375,6.16455078125,-27.587890625,0.064453125,-1.07080078125,0.05078125
1635,-34.1796875,27.28271484375,-22.39990234375,-0.14697265625,-1.05078125,-0.04638671875
1636,-32.8369140625,16.4794921875,-26.79443359375,-0.04150390625,-1.04150390625,-0.03857421875
1637,-32.1044921875,19.34814453125,-27.28271484375,0.068359375,-1.05419921875,-0.05224609375
1638,-31.005859375,31.18896484375,-21.17919921875,0.0693359375,-1.05078125,-0.0498046875
1639,-26.7333984375,38.51318359375,-24.10888671875,0.06005859375,-1.05517578125,-0.02294921875
1640,-23.62060546875,42.78564453125,-24.71923828125,0.0244140625,-1.05859375,-0.03515625
1641,-20.81298828125,40.10009765625,-26.611328125,0.0087890625,-1.021484375,-0.0419921875
1642,-20.751953125,33.02001953125,-31.06689453125,0.0283203125,-1.02685546875,-0.01416015625
1643,-19.83642578125,27.83203125,-32.89794921875,0.15185546875,-1.0244140625,0.0439453125
1644,-21.17919921875,33.63037109375,-22.5830078125,0.01611328125,-1.02490234375,-0.0234375
1645,-21.6064453125,20.44677734375,-22.03369140625,-0.00830078125,-1.02880859375,-0.0517578125
1646,-21.42333984375,14.83154296875,-25.390625,0.0771484375,-1.03125,-0.03564453125
1647,-20.56884765625,16.9677734375,-21.3623046875,0.041015625,-1.03955078125,-0.08203125
1648,-18.06640625,16.9677734375,-19.04296875,0.021484375,-1.0439453125,-0.10205078125
1649,-15.0146484375,16.357421875,-18.4326171875,0.01904296875,-1.04296875,-0.10107421875
1650,-12.451171875,16.90673828125,-19.287109375,0.0556640625,-1.048828125,-0.07177734375
1651,-9.6435546875,21.42333984375,-17.27294921875,0.04833984375,-1.03466796875,-0.08056640625
1652,-8.97216796875,21.3623046875,-17.2119140625,0.0263671875,-1.04296875,-0.07373046875
1653,-8.6669921875,25.146484375,-20.20263671875,0.05078125,-1.05419921875,-0.0830078125
1654,-7.568359375,30.45654296875,-20.44677734375,-0.00244140625,-1.0771484375,-0.1083984375
1655,-6.77490234375,34.24072265625,-26.123046875,-0.05224609375,-1.1220703125,-0.11181640625
1656,-4.8828125,36.1328125,-33.26416015625,-0.05615234375,-1.1435546875,-0.06640625
1657,-1.953125,41.015625,-39.4287109375,0.0234375,-1.10546875,0.0400390625
1658,-0.91552734375,44.5556640625,-40.8935546875,0.00439453125,-1.0966796875,0.0419921875
1659,-2.74658203125,42.6025390625,-45.59326171875,0.00146484375,-1.076171875,0.060546875
1660,-7.080078125,40.22216796875,-52.42919921875,-0.03076171875,-1.1220703125,0.0634765625
1661,-8.85009765625,36.9873046875,-56.884765625,-0.04931640625,-1.146484375,0.0517578125
1662,-10.43701171875,30.6396484375,-64.39208984375,-0.0673828125,-1.158203125,0.02001953125
1663,-12.26806640625,23.3154296875,-73.486328125,-0.05419921875,-1.16162109375,0.0009765625
1664,-13.12255859375,16.78466796875,-81.4208984375,-0.03955078125,-1.1943359375,-0.00146484375
1665,-11.29150390625,11.90185546875,-88.68408203125,-0.0537109375,-1.20849609375,-0.0107421875
1666,-8.544921875,8.9111328125,-96.19140625,-0.04638671875,-1.22802734375,-0.01953125
1667,-3.96728515625,9.1552734375,-105.224609375,-0.06884765625,-1.26220703125,-0.0234375
1668,3.173828125,9.8876953125,-115.6005859375,-0.0986328125,-1.2802734375,-0.05615234375
1669,9.521484375,12.02392578125,-127.25830078125,-0.158203125,-1.3125,-0.099609375
1670,15.19775390625,12.63427734375,-141.29638671875,-0.21044921875,-1.34765625,-0.111328125
1671,19.34814453125,11.29150390625,-152.7099609375,-0.2392578125,-1.33203125,-0.06201171875
1672,22.76611328125,5.2490234375,-169.00634765625,-0.3134765625,-1.2724609375,0.0205078125
1673,18.37158203125,-18.6767578125,-189.94140625,-0.3896484375,-1.31103515625,0.19384765625
1674,16.2353515625,-52.18505859375,-213.134765625,-0.43359375,-1.3798828125,0.197265625
1675,3.96728515625,-85.205078125,-233.0322265625,-0.39208984375,-1.2529296875,0.068359375
1676,-35.09521484375,-94.3603515625,-261.23046875,-0.3271484375,-1.41162109375,0.11328125
1677,-66.7724609375,-79.4677734375,-297.36328125,-0.109375,-1.677734375,0.33056640625
1678,-70.49560546875,-58.837890625,-312.56103515625,0.13623046875,-1.53515625,0.353515625
1679,-93.32275390625,-27.52685546875,-316.71142578125,0.18408203125,-1.7294921875,-0.107421875
1680,-107.2998046875,-19.47021484375,-328.0029296875,0.0322265625,-2.15869140625,-0.28564453125
1681,-76.171875,-29.96826171875,-338.56201171875,0.30908203125,-2.0732421875,-0.12548828125
1682,-61.70654296875,-20.1416015625,-343.56689453125,0.47998046875,-2.35400390625,-0.19287109375
1683,-31.6162109375,-20.81298828125,-340.9423828125,-0.0078125,-2.2529296875,-0.04443359375
1684,-3.41796875,-24.23095703125,-341.97998046875,-0.42138671875,-2.08203125,0.27734375
1685,5.9814453125,-23.86474609375,-345.5810546875,-0.97607421875,-1.900390625,0.09619140625
1686,42.3583984375,-38.818359375,-323.486328125,-1.244140625,-0.8291015625,0.09765625
1687,16.05224609375,-51.1474609375,-254.45556640625,0.38818359375,0.1171875,0.22265625
1688,-29.35791015625,-34.912109375,-179.38232421875,1.67529296875,-1.779296875,-0.1220703125
1689,-8.6669921875,45.71533203125,5.126953125,-0.23779296875,-1.505859375,0.1181640625
1690,-7.080078125,82.94677734375,48.27880859375,-0.55712890625,-1.3310546875,0.15185546875
1691,25.0244140625,58.837890625,76.0498046875,-0.4326171875,-0.962890625,0.10888671875
1692,37.04833984375,47.36328125,101.62353515625,-0.3232421875,-0.8447265625,0.10888671875
1693,38.57421875,52.24609375,132.2021484375,-0.158203125,-0.9462890625,0.046875
1694,37.4755859375,60.72998046875,186.09619140625,-0.05859375,-0.9697265625,-0.009765625
1695,41.015625,52.734375,247.37548828125,-0.2177734375,-0.94287109375,-0.1201171875
1696,53.52783203125,40.6494140625,280.517578125,-0.1484375,-0.83349609375,-0.00048828125
1697,49.560546875,48.27880859375,306.15234375,-0.28125,-0.7890625,-0.01611328125
1698,59.87548828125,27.83203125,329.04052734375,-0.3271484375,-0.72021484375,0.01318359375
1699,66.5283203125,25.0244140625,335.0830078125,-0.36865234375,-0.6845703125,0.08349609375
1700,65.49072265625,23.0712890625,331.298828125,-0.287109375,-0.72314453125,0.07080078125
1701,65.24658203125,41.3818359375,323.974609375,-0.1904296875,-0.77685546875,0.13623046875
1702,61.6455078125,55.84716796875,320.12939453125,-0.1748046875,-0.87109375,0.1357421875
1703,59.02099609375,61.82861328125,317.93212890625,-0.06005859375,-1.0009765625,0.13037109375
1704,58.349609375,68.84765625,327.08740234375,-0.02734375,-1.068359375,0.12548828125
1705,57.9833984375,74.76806640625,334.89990234375,-0.00634765625,-1.130859375,0.14404296875
1706,55.84716796875,76.7822265625,340.51513671875,0.03466796875,-1.21435546875,0.171875
1707,53.77197265625,78.9794921875,346.0693359375,0.10009765625,-1.318359375,0.1943359375
1708,50.6591796875,82.3974609375,352.294921875,0.12109375,-1.44384765625,0.173828125
1709,48.15673828125,79.345703125,357.91015625,0.13427734375,-1.55224609375,0.15087890625
1710,46.38671875,73.05908203125,360.9619140625,0.1044921875,-1.6103515625,0.123046875
1711,45.166015625,62.5,361.572265625,0.07958984375,-1.6455078125,0.12646484375
1712,44.677734375,54.50439453125,360.83984375,0.07861328125,-1.6806640625,0.14208984375
1713,44.0673828125,44.921875,359.4970703125,0.09130859375,-1.74267578125,0.15283203125
1714,43.701171875,31.982421875,360.595703125,0.14013671875,-1.84228515625,0.1630859375
1715,42.6025390625,15.625,366.8212890625,0.19189453125,-1.97216796875,0.18017578125
1716,43.0908203125,0.18310546875,375.42724609375,0.22021484375,-2.0693359375,0.20556640625
1717,45.71533203125,-12.26806640625,380.4931640625,0.2412109375,-2.12890625,0.1708984375
1718,48.33984375,-29.052734375,377.197265625,0.35400390625,-2.19384765625,0.02978515625
1719,47.9736328125,-36.68212890625,365.72265625,0.6572265625,-2.1728515625,-0.1904296875
1720,40.22216796875,-23.3154296875,346.19140625,1.0068359375,-2.00439453125,-0.328125
1721,27.9541015625,13.0615234375,315.185546875,1.41162109375,-1.76708984375,-0.25732421875
1722,16.78466796875,48.2177734375,283.87451171875,1.63427734375,-1.654296875,-0.21630859375
1723,0.67138671875,75.5615234375,228.69873046875,1.83056640625,-1.7412109375,-0.27001953125
1724,-5.7373046875,68.359375,165.8935546875,2.0615234375,-1.82958984375,-0.349609375
